t_s,pos_act,force_g,current_mA
10.928083,1755,180,99
10.939187,1755,180,135
10.941103,1765,181,135
10.943054,1765,181,135
10.950373,1765,181,135
10.952308,1765,181,135
10.954159,1765,181,135
10.956528,1765,181,135
10.958455,1765,181,135
10.969673,1765,181,135
10.971900,1765,184,142
10.973829,1771,184,142
10.981161,1771,184,142
10.983044,1771,184,142
10.985361,1771,184,142
10.987219,1771,184,142
10.989147,1771,184,142
10.991084,1771,184,142
11.002613,1771,184,142
11.004894,1771,184,142
11.011949,1771,184,142
11.014146,1771,184,142
11.016433,1771,184,142
11.018374,1771,184,142
11.020615,1771,184,142
11.031707,1771,184,142
11.033849,1771,184,142
11.035704,1771,184,142
11.042762,1771,184,142
11.044976,1771,184,142
11.047087,1771,184,142
11.049239,1771,184,142
11.052183,1771,184,142
11.063691,1771,184,153
11.066634,1785,184,153
11.075219,1785,184,153
11.078128,1785,184,153
11.080578,1785,184,153
11.083123,1785,184,153
11.094610,1785,186,141
11.097158,1790,186,141
11.099359,1790,186,141
11.107028,1790,186,141
11.109985,1790,186,141
11.112915,1790,186,141
11.115090,1793,184,114
11.126704,1793,184,114
11.129631,1793,184,114
11.137064,1793,184,114
11.139954,1793,184,114
11.141921,1793,184,114
11.144449,1793,184,114
11.146364,1797,181,108
11.157664,1797,181,108
11.160252,1797,181,108
11.168072,1797,181,108
11.170627,1797,181,108
11.172856,1797,181,108
11.175073,1797,181,108
11.177012,1799,182,142
11.188372,1799,182,142
11.190254,1799,182,142
11.197881,1799,182,142
11.200832,1799,182,142
11.204060,1799,182,142
11.206963,1799,184,162
11.218675,1802,184,162
11.220907,1802,184,162
11.228943,1802,184,162
11.231192,1802,184,162
11.233960,1802,184,162
11.236547,1802,184,160
11.239513,1807,186,160
11.250865,1807,186,160
11.253485,1807,186,160
11.261105,1807,186,160
11.264780,1807,186,160
11.268210,1807,190,158
11.279652,1813,190,158
11.282201,1813,190,158
11.284759,1813,190,158
11.292314,1813,190,158
11.294864,1813,190,158
11.297473,1813,190,119
11.300480,1818,192,119
11.311852,1818,192,119
11.313737,1818,192,119
11.316062,1818,192,119
11.323443,1818,192,119
11.325694,1818,192,119
11.328313,1818,192,119
11.330925,1823,189,117
11.341918,1823,189,117
11.344863,1823,189,117
11.353233,1823,189,117
11.355958,1823,189,117
11.358893,1823,189,117
11.361445,1823,189,117
11.372850,1823,189,117
11.374678,1823,189,117
11.377234,1823,189,117
11.384778,1823,189,117
11.387741,1823,186,131
11.390648,1832,186,131
11.393588,1832,186,131
11.404955,1832,186,131
11.407969,1832,186,131
11.415789,1832,186,149
11.419301,1836,188,149
11.422580,1836,188,149
11.434814,1836,188,149
11.437709,1836,188,149
11.439619,1836,188,149
11.447217,1836,188,149
11.449796,1836,188,149
11.453089,1836,188,149
11.455340,1836,188,149
11.466576,1836,188,149
11.468509,1836,188,149
11.470390,1836,188,149
11.477471,1836,188,149
11.479428,1836,188,149
11.481278,1836,188,149
11.483538,1836,188,149
11.485467,1836,188,149
11.496589,1836,188,149
11.499808,1836,188,149
11.507795,1836,188,149
11.509595,1848,190,110
11.511434,1848,190,110
11.513804,1848,190,110
11.516708,1848,190,110
11.527615,1848,190,110
11.530204,1848,190,110
11.532523,1848,190,110
11.540214,1848,190,108
11.542501,1857,190,108
11.544430,1857,190,108
11.546332,1857,190,108
11.549046,1857,190,108
11.560942,1857,190,108
11.563136,1857,190,108
11.570333,1857,190,108
11.572253,1857,190,104
11.574484,1862,190,104
11.576674,1862,190,104
11.579302,1862,190,104
11.590333,1862,190,104
11.592572,1862,190,104
11.594811,1862,190,104
11.601968,1862,190,101
11.603888,1865,191,101
11.605722,1865,191,101
11.607610,1865,191,101
11.609859,1865,191,101
11.620904,1865,191,101
11.622957,1865,191,101
11.624886,1865,191,146
11.632306,1869,194,146
11.634834,1869,194,146
11.636736,1869,194,146
11.639677,1869,194,146
11.651661,1869,194,146
11.654166,1869,194,146
11.656369,1869,198,136
11.663508,1876,198,136
11.665798,1876,198,136
11.668693,1876,198,136
11.670913,1876,198,136
11.672768,1876,198,136
11.685142,1876,198,136
11.688283,1879,200,118
11.695854,1879,200,118
11.698775,1879,200,118
11.701607,1879,200,118
11.704180,1879,200,118
11.715676,1879,200,118
11.718594,1884,201,110
11.726988,1884,201,110
11.729835,1884,201,110
11.732006,1884,201,110
11.733904,1884,201,110
11.745574,1884,201,110
11.748147,1888,200,106
11.750045,1888,200,106
11.756982,1888,200,106
11.758891,1888,200,106
11.760827,1888,200,106
11.763010,1888,200,106
11.765756,1888,200,106
11.777619,1888,202,135
11.780505,1893,202,135
11.787829,1893,202,135
11.789698,1893,202,135
11.791559,1893,202,135
11.793811,1893,202,135
11.795639,1893,202,135
11.806716,1893,202,135
11.808878,1898,205,143
11.810780,1898,205,143
11.818036,1898,205,143
11.819899,1898,205,143
11.821787,1898,205,143
11.823678,1898,205,143
11.826666,1898,205,143
11.838814,1898,205,123
11.841584,1901,208,123
11.848819,1901,208,123
11.851935,1901,208,123
11.854688,1901,208,123
11.856921,1901,208,123
11.858810,1904,205,113
11.870275,1904,205,113
11.872152,1904,205,113
11.874048,1904,205,113
11.881127,1904,205,113
11.883022,1904,205,113
11.885218,1904,205,113
11.888230,1904,205,135
11.899903,1910,207,135
11.902951,1910,207,135
11.911204,1910,207,135
11.914486,1910,207,135
11.917714,1910,207,0
11.920805,1913,195,0
11.933076,1913,195,0
11.935949,1913,195,0
11.943773,1913,195,0
11.946643,1913,195,0
11.948862,1913,189,0
11.951473,1913,189,0
11.962811,1913,189,0
11.965657,1913,189,0
11.972894,1913,189,0
11.976199,1913,189,0
11.980124,1913,187,0
11.983427,1913,187,0
11.994841,1913,187,0
11.998676,1913,187,0
12.006831,1913,187,0
12.010588,1912,185,0
12.014159,1912,185,0
12.025570,1912,185,0
12.028559,1912,185,0
12.036025,1912,185,0
12.038564,1912,185,0
12.041108,1912,184,0
12.043669,1912,184,0
12.054856,1912,184,0
12.057404,1912,184,0
12.059668,1912,184,0
12.066971,1912,184,0
12.068860,1912,183,0
12.070810,1912,183,0
12.072716,1912,183,0
12.074641,1912,183,0
12.086068,1912,183,0
12.088201,1912,183,0
12.090953,1912,183,0
12.098572,1912,183,0
12.100850,1913,183,0
12.102952,1913,183,0
12.104864,1913,183,0
12.106842,1913,183,0
12.118908,1913,183,0
12.121171,1913,183,0
12.128370,1913,183,0
12.130329,1912,182,0
12.132773,1912,182,0
12.135815,1912,182,0
12.138361,1912,182,0
12.149790,1912,182,0
12.153038,1912,182,0
12.161168,1912,182,0
12.165000,1912,182,0
12.168670,1912,182,0
12.181033,1912,182,0
12.184136,1912,182,0
12.192029,1912,182,0
12.195030,1912,182,0
12.198046,1912,182,0
12.209629,1912,182,0
12.212248,1912,182,0
12.215110,1912,182,0
12.222806,1912,182,0
12.225412,1912,182,0
12.227755,1912,182,0
12.230375,1912,182,0
12.241693,1912,182,0
12.243559,1912,182,0
12.245490,1912,181,0
12.252880,1912,181,0
