t_s,pos_act,force_g,current_mA,force_hold_g
2.628858,828,,,
2.634728,828,,,
2.635786,828,,,
2.636803,828,,,
2.637803,828,,,
2.638802,828,,,
2.639833,828,74,,
2.641587,828,,,
2.642736,828,,,
2.643892,828,,,
2.645052,828,,,
2.654492,828,,,
2.655620,828,,,
2.656724,828,,,
2.657798,828,76,,
2.659459,836,,,
2.665471,836,,,
2.666394,836,,,
2.667345,836,,,
2.668324,836,,,
2.669295,836,,,
2.670264,836,,,
2.671287,836,76,,
2.672899,836,,,
2.673917,836,,,
2.674977,836,,,
2.676298,836,,,
2.685793,836,,,
2.687234,836,,,
2.688860,836,,,
2.690429,836,76,,
2.698378,836,,,
2.699954,836,,,
2.701534,836,,,
2.703013,836,,,
2.704498,836,,,
2.706046,836,,,
2.707538,836,,,
2.717088,836,73,,
2.719991,856,,,
2.721632,856,,,
2.728198,856,,,
2.729629,856,,,
2.731196,856,,,
2.732501,856,,,
2.733755,856,,,
2.734938,856,73,,
2.736706,856,,,
2.737829,856,,,
2.747505,856,,,
2.748666,856,,,
2.749811,856,,,
2.750983,856,,,
2.752118,856,,,
2.753323,856,73,,
2.759758,856,,,
2.760818,856,,,
2.761846,856,,,
2.762878,856,,,
2.763882,856,,,
2.764875,856,,,
2.765828,856,,,
2.766829,856,73,,
2.768438,856,,,
2.778774,874,,,
2.780063,874,,,
2.781264,874,,,
2.782369,874,,,
2.783473,874,,,
2.789810,874,,,
2.790926,874,71,,
2.792686,874,,,
2.794055,874,,,
2.795178,874,,,
2.796288,874,,,
2.797380,874,,,
2.798462,874,,,
2.799614,879,,,
2.809645,879,71,,
2.811777,879,,,
2.812920,879,,,
2.814090,879,,,
2.815271,879,,,
2.821158,879,,,
2.822369,879,,,
2.823498,879,,,
2.824603,879,71,,
2.826372,879,,,
2.827486,879,,,
2.828641,879,,,
2.829743,879,,,
2.830818,888,,,
2.840699,888,,,
2.841997,888,,,
2.843291,888,73,,
2.845162,888,,,
2.846345,888,,,
2.852089,888,,,
2.853313,888,,,
2.854445,888,,,
2.855535,888,,,
2.856589,888,,,
2.857638,888,73,,
2.859318,888,,,
2.860327,898,,,
2.861342,898,,,
2.871391,898,,,
2.872374,898,,,
2.873303,898,,,
2.874276,898,,,
2.875234,898,75,,
2.876903,898,,,
2.882594,898,,,
2.883531,898,,,
2.884506,898,,,
2.885448,898,,,
2.886497,898,,,
2.887764,898,,,
2.888921,898,75,,
2.891015,909,,,
2.892114,909,,,
2.893196,909,,,
2.902750,909,,,
2.903916,909,,,
2.905026,909,,,
2.906001,909,,,
2.906905,909,73,,
2.913830,909,,,
2.914801,909,,,
2.915702,909,,,
2.916614,909,,,
2.917588,909,,,
2.918492,909,,,
2.919404,909,,,
2.920042,915,76,,
2.921623,915,,,
2.922550,915,,,
2.923565,915,,,
2.933422,915,,,
2.934306,915,,,
2.935251,915,,,
2.936144,915,,,
2.936708,915,76,,
2.938261,915,,,
2.938921,915,,,
2.944686,915,,,
2.945571,915,,,
2.946245,915,,,
2.946916,915,,,
2.947487,915,,,
2.948125,915,76,,
2.949408,915,,,
2.950009,915,,,
