t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
5.701033,1,1,96,59,96,347,244,50,0,1,1,32,0,0,99
5.705598,0,0,96,59,96,347,244,50,0,1,1,32,0,0,99
5.709731,0,1,96,59,96,347,244,50,0,0,1,32,0,0,99
5.723029,0,1,96,59,96,347,244,50,0,0,1,31,0,0,80
5.732779,1,1,96,59,96,350,244,50,0,0,1,31,0,-1,80
5.737590,0,0,96,59,96,350,244,50,0,0,1,31,0,-1,80
5.742094,0,1,96,59,96,350,244,50,0,1,1,31,0,-1,80
5.753426,1,1,96,59,96,352,244,50,0,1,1,33,0,-1,68
5.763243,0,0,96,59,96,352,244,50,0,1,1,33,0,-1,68
5.767775,0,0,96,59,96,352,244,50,0,1,1,33,0,-1,68
5.772629,0,1,96,59,96,352,244,50,0,0,1,33,0,-1,68
5.784089,1,1,96,59,96,354,244,50,0,0,1,31,0,-1,89
5.789122,0,0,96,59,96,354,244,50,0,0,1,31,0,-1,89
5.796639,0,0,96,59,96,354,244,50,0,0,1,31,0,-1,89
5.801437,0,0,96,59,96,354,244,50,0,0,1,31,0,-1,89
5.814749,1,1,96,59,96,357,244,50,0,0,1,32,0,-1,61
5.819695,0,0,96,59,96,357,244,50,0,0,1,32,0,-1,61
5.826709,0,0,96,59,96,357,244,50,0,0,1,32,0,-1,61
5.831207,0,0,96,59,96,357,244,50,0,0,1,32,0,-1,61
5.835310,1,0,96,59,96,359,244,50,0,0,1,32,0,-1,97
5.846082,0,1,96,59,96,359,244,50,0,0,1,32,0,0,97
5.850167,0,0,96,59,96,359,244,50,0,0,1,32,0,0,97
5.857842,0,0,96,59,96,359,244,50,0,0,1,32,0,0,97
5.861932,0,0,96,59,96,359,244,50,0,0,1,32,0,0,97
5.866095,1,1,96,59,96,362,244,50,0,0,1,31,0,0,57
5.877135,0,0,96,59,96,362,244,50,0,0,1,31,0,0,57
5.886970,0,0,96,59,96,362,244,50,0,0,1,31,0,0,57
5.891073,0,0,96,59,96,362,244,50,0,0,1,31,0,0,57
5.895224,1,1,96,59,96,366,244,50,0,0,1,32,0,0,75
5.908405,0,1,96,59,96,366,244,50,0,0,1,32,0,-1,75
5.912534,0,0,96,59,96,366,244,50,0,0,1,32,0,-1,75
5.919505,0,0,96,59,96,366,244,50,0,0,1,32,0,-1,75
5.923584,0,0,96,59,96,366,244,50,0,0,1,32,0,-1,84
5.927929,1,1,96,59,96,368,244,50,0,0,1,31,0,0,84
5.939435,0,0,96,59,96,368,244,50,0,0,1,31,0,0,84
5.949199,0,0,96,59,96,368,244,50,0,0,1,31,0,0,84
5.953321,0,1,96,59,96,368,244,50,0,0,2,31,0,0,84
5.957374,1,1,96,59,96,371,244,50,0,0,2,32,0,0,72
5.970384,0,0,96,59,96,371,244,50,0,0,2,32,0,0,72
5.974615,0,0,96,59,96,371,244,50,0,0,2,32,0,0,72
5.981911,0,0,96,59,96,371,244,50,0,0,2,32,0,0,72
5.986895,0,0,96,59,96,371,244,50,0,0,2,32,0,0,107
6.000298,1,0,96,59,96,373,244,50,0,0,2,32,0,0,107
6.004876,0,0,96,59,96,373,244,50,0,0,2,32,0,0,107
6.012254,0,0,96,59,96,373,244,50,0,0,2,32,0,0,107
6.016468,0,1,96,59,96,373,244,50,0,0,1,31,0,0,47
6.020968,1,0,96,59,96,376,244,50,0,0,1,31,0,0,47
6.032787,0,0,96,59,96,376,244,50,0,0,1,31,0,0,47
6.042547,0,0,96,59,96,376,244,50,0,0,1,31,0,0,47
6.047092,0,1,96,59,96,376,244,50,0,1,2,31,0,0,47
6.051627,1,1,96,59,96,378,244,50,0,1,2,33,0,0,80
6.063886,0,0,96,59,96,378,244,50,0,1,2,33,0,0,80
6.073124,0,0,96,59,96,378,244,50,0,1,2,33,0,0,80
6.077602,0,1,96,59,96,378,244,50,0,1,1,33,0,0,80
6.081681,1,1,96,59,96,381,244,50,0,1,1,32,0,0,106
6.094501,0,0,96,59,96,381,244,50,0,1,1,32,0,0,106
6.103992,0,0,96,59,96,381,244,50,0,1,1,32,0,0,106
6.108159,0,0,96,59,96,381,244,50,0,1,1,32,0,0,53
6.112954,1,0,96,59,96,384,244,50,0,1,1,32,0,0,53
6.125493,0,0,96,59,96,384,244,50,0,1,1,32,0,0,53
6.135316,0,0,96,59,96,384,244,50,0,1,1,32,0,0,53
6.139499,1,1,96,59,96,385,244,50,0,1,1,33,0,0,78
6.143711,0,1,96,59,96,385,244,50,0,1,1,33,0,-1,78
6.156484,0,0,96,59,96,385,244,50,0,1,1,33,0,-1,78
6.160618,0,0,96,59,96,385,244,50,0,1,1,33,0,-1,78
6.168063,0,0,96,59,96,385,244,50,0,1,1,33,0,-1,78
6.172624,0,1,96,59,96,385,244,50,0,1,1,33,0,0,78
6.185875,0,0,96,59,96,385,244,50,0,1,1,33,0,0,78
6.190384,0,1,96,59,96,385,244,50,0,0,1,33,0,0,78
6.198627,0,0,96,59,96,385,244,50,0,0,1,33,0,0,61
6.203462,1,1,96,59,96,389,244,50,0,0,1,32,0,-1,61
6.216866,0,0,96,59,96,389,244,50,0,0,1,32,0,-1,61
6.220986,0,0,96,59,96,389,244,50,0,0,1,32,0,-1,61
6.229593,0,1,96,59,96,389,244,50,0,1,1,32,0,-1,99
6.233757,1,0,96,59,96,391,244,50,0,1,1,32,0,-1,99
6.238574,0,0,96,59,96,391,244,50,0,1,1,32,0,-1,99
6.249584,0,0,96,59,96,391,244,50,0,1,1,32,0,-1,99
6.259499,0,1,96,59,96,391,244,50,0,0,1,32,0,-1,99
6.265400,1,1,96,59,96,393,244,50,0,0,1,31,0,0,75
6.279322,0,0,96,59,96,393,244,50,0,0,1,31,0,0,75
6.283537,0,0,96,59,96,393,244,50,0,0,1,31,0,0,75
6.291657,0,1,96,59,96,393,244,50,0,1,1,31,0,0,75
6.296213,0,0,96,59,96,393,244,50,0,1,1,31,0,0,75
6.310010,0,0,96,59,96,393,244,50,0,1,1,31,0,0,75
6.314924,0,0,96,59,96,393,244,50,0,1,1,31,0,0,75
6.322412,1,1,96,59,96,398,244,50,0,1,1,32,0,0,95
6.326516,0,0,96,59,96,398,244,50,0,1,1,32,0,0,95
6.330611,0,0,96,59,96,398,244,50,0,1,1,32,0,0,95
6.342027,0,0,96,59,96,398,244,50,0,1,1,32,0,0,95
6.346136,0,1,96,59,96,398,244,50,0,0,0,32,0,0,95
6.353244,1,1,96,59,96,400,244,50,0,0,0,33,0,0,77
6.357364,0,0,96,59,96,400,244,50,0,0,0,33,0,0,77
6.361473,0,0,96,59,96,400,244,50,0,0,0,33,0,0,77
6.373623,0,1,96,59,96,400,244,50,0,1,0,33,0,0,77
6.383009,1,1,96,59,96,402,244,50,0,1,1,33,0,0,91
6.387269,0,0,96,59,96,402,244,50,0,1,1,33,0,0,91
6.392236,0,0,96,59,96,402,244,50,0,1,1,33,0,0,91
6.404903,0,0,96,59,96,402,244,50,0,1,1,33,0,0,91
6.414475,1,0,96,59,96,403,244,50,0,1,1,33,0,0,55
6.419000,0,1,96,59,96,403,244,50,0,1,1,33,0,-1,55
6.423214,0,0,96,59,96,403,244,50,0,1,1,33,0,-1,55
6.435911,0,0,96,59,96,403,244,50,0,1,1,33,0,-1,55
6.445214,1,1,96,59,96,405,244,50,0,1,1,35,0,-1,71
6.449803,0,0,96,59,96,405,244,50,0,1,1,35,0,-1,71
6.453884,0,0,96,59,96,405,244,50,0,1,1,35,0,-1,71
6.466082,0,0,96,59,96,405,244,50,0,1,1,35,0,-1,71
6.476077,0,1,96,59,96,405,244,50,0,1,1,33,0,-1,76
6.480617,0,0,96,59,96,405,244,50,0,1,1,33,0,-1,76
6.484708,0,0,96,59,96,405,244,50,0,1,1,33,0,-1,76
6.497463,0,1,96,59,96,405,244,50,0,1,2,33,0,-1,76
6.507176,1,1,96,59,96,407,244,50,0,1,2,35,0,-1,84
6.511273,0,0,96,59,96,407,244,50,0,1,2,35,0,-1,84
6.515375,0,0,96,59,96,407,244,50,0,1,2,35,0,-1,84
6.528481,0,1,96,59,96,407,244,50,0,1,1,35,0,-1,84
6.538050,1,1,96,59,96,412,244,50,0,1,1,34,0,-1,54
6.542214,0,1,96,59,96,412,244,50,0,1,1,34,0,-2,54
6.546447,0,0,96,59,96,412,244,50,0,1,1,34,0,-2,54
6.559069,0,0,96,59,96,412,244,50,0,1,1,34,0,-2,72
6.563519,1,1,96,59,96,413,244,50,0,1,1,36,0,-2,72
6.570404,0,0,96,59,96,413,244,50,0,1,1,36,0,-2,72
6.574540,0,0,96,59,96,413,244,50,0,1,1,36,0,-2,72
6.578622,0,0,96,59,96,413,244,50,0,1,1,36,0,-2,72
6.590032,0,0,96,59,96,413,244,50,0,1,1,36,0,-2,102
6.594153,1,1,96,59,96,418,244,50,0,1,1,35,0,-2,102
6.601864,0,0,96,59,96,418,244,50,0,1,1,35,0,-2,102
6.606094,0,0,96,59,96,418,244,50,0,1,1,35,0,-2,102
6.610219,0,1,96,59,96,418,244,50,0,1,0,35,0,-2,102
6.621042,1,1,96,59,96,420,244,50,0,1,0,36,0,-2,64
6.625546,0,0,96,59,96,420,244,50,0,1,0,36,0,-2,64
6.632531,0,0,96,59,96,420,244,50,0,1,0,36,0,-2,64
6.637043,0,0,96,59,96,420,244,50,0,1,0,36,0,-2,64
6.641592,0,1,96,59,96,420,244,50,0,1,1,36,0,-2,64
6.652168,1,1,96,59,96,424,244,50,0,1,1,37,0,-2,80
6.662174,0,1,96,59,96,424,244,50,0,1,1,37,0,-3,80
6.666326,0,0,96,59,96,424,244,50,0,1,1,37,0,-3,80
6.670523,0,0,96,59,96,424,244,50,0,1,1,37,0,-3,80
6.683516,1,0,96,59,96,427,244,50,0,1,1,37,0,-3,97
6.693247,0,0,96,59,96,427,244,50,0,1,1,37,0,-3,97
6.697719,0,0,96,59,96,427,244,50,0,1,1,37,0,-3,97
6.702231,0,1,96,59,96,427,244,50,0,1,0,37,0,-3,71
6.714120,1,1,96,59,96,429,244,50,0,1,0,38,0,-3,71
6.718288,0,0,96,59,96,429,244,50,0,1,0,38,0,-3,71
6.725666,0,0,96,59,96,429,244,50,0,1,0,38,0,-3,71
6.729810,0,0,96,59,96,429,244,50,0,1,0,38,0,-3,71
6.733999,1,1,96,59,96,430,244,50,0,1,1,39,0,-3,74
6.745511,0,0,96,59,96,430,244,50,0,1,1,39,0,-3,74
6.755007,0,0,96,59,96,430,244,50,0,1,1,39,0,-3,74
6.759588,0,0,96,59,96,430,244,50,0,1,1,39,0,-3,74
6.763687,1,1,96,59,96,431,244,50,0,1,1,38,0,-3,102
6.776060,0,0,96,59,96,431,244,50,0,1,1,38,0,-3,102
6.786683,0,0,96,59,96,431,244,50,0,1,1,38,0,-3,102
6.792507,0,1,96,59,96,431,244,50,0,1,0,38,0,-3,85
6.807187,1,1,96,59,96,433,244,50,0,1,0,40,0,-4,85
6.811448,0,0,96,59,96,433,244,50,0,1,0,40,0,-4,85
6.818467,0,0,96,59,96,433,244,50,0,1,0,40,0,-4,85
6.822682,0,1,96,59,96,433,244,50,0,1,1,40,0,-4,110
6.826803,1,0,96,59,96,435,244,50,0,1,1,40,0,-4,110
6.838490,0,0,96,59,96,435,244,50,0,1,1,40,0,-4,110
6.848060,0,0,96,59,96,435,244,50,0,1,1,40,0,-4,110
6.852962,0,0,96,59,96,435,244,50,0,1,1,40,0,-4,72
6.857510,1,0,96,59,96,437,244,50,0,1,1,40,0,-4,72
6.869861,0,0,96,59,96,437,244,50,0,1,1,40,0,-4,72
6.879555,0,1,96,59,96,437,244,50,0,0,1,40,0,-4,72
6.884116,1,1,96,59,96,439,244,50,0,0,1,42,0,-4,91
6.888624,0,0,96,59,96,439,244,50,0,0,1,42,0,-4,91
6.900423,0,0,96,59,96,439,244,50,0,0,1,42,0,-4,91
6.909976,0,0,96,59,96,439,244,50,0,0,1,42,0,-4,91
6.914127,0,1,96,59,96,439,244,50,0,1,1,42,0,-4,91
6.918654,0,0,96,59,96,439,244,50,0,1,1,42,0,-4,91
6.931785,0,0,96,59,96,439,244,50,0,1,1,42,0,-4,91
6.941216,0,1,96,59,96,439,244,50,0,1,0,42,0,-4,91
6.945454,1,1,96,59,96,443,244,50,0,1,0,43,0,-4,84
6.949911,0,0,96,59,96,443,244,50,0,1,0,43,0,-4,84
6.962497,0,0,96,59,96,443,244,50,0,1,0,43,0,-4,84
6.972707,0,0,96,59,96,443,244,50,0,1,0,43,0,-4,84
6.978125,1,1,96,59,96,447,244,50,0,1,1,43,0,-4,120
6.991843,0,0,96,59,96,447,244,50,0,1,1,43,0,-4,120
6.996722,0,1,96,59,96,447,244,50,0,0,1,43,0,-4,120
7.004192,0,0,96,59,96,447,244,50,0,0,1,43,0,-4,74
7.008373,1,0,96,59,96,449,244,50,0,0,1,43,0,-4,74
7.012863,0,0,96,59,96,449,244,50,0,0,1,43,0,-4,74
7.024620,0,0,96,59,96,449,244,50,0,0,1,43,0,-4,74
7.034019,0,1,96,59,96,449,244,50,0,1,1,43,0,-4,74
7.038189,0,0,96,59,96,449,244,50,0,1,1,43,0,-4,74
7.042732,0,0,96,59,96,449,244,50,0,1,1,43,0,-4,74
7.055418,0,0,96,59,96,449,244,50,0,1,1,43,0,-4,74
7.065225,0,0,96,59,96,449,244,50,0,1,1,43,0,-4,96
7.069395,1,1,96,59,96,454,244,50,0,1,1,44,0,-5,96
7.073590,0,0,96,59,96,454,244,50,0,1,1,44,0,-5,96
7.086883,0,0,96,59,96,454,244,50,0,1,1,44,0,-5,96
7.097196,0,1,96,59,96,454,244,50,0,1,1,46,0,-5,83
7.102186,1,0,96,59,96,456,244,50,0,1,1,46,0,-5,83
7.115884,0,0,96,59,96,456,244,50,0,1,1,46,0,-5,83
7.120874,0,1,96,59,96,456,244,50,0,1,1,45,0,-5,115
7.128199,1,0,96,59,96,458,244,50,0,1,1,45,0,-5,115
7.132296,0,0,96,59,96,458,244,50,0,1,1,45,0,-5,115
7.136392,0,0,96,59,96,458,244,50,0,1,1,45,0,-5,115
7.148463,0,0,96,59,96,458,244,50,0,1,1,45,0,-5,115
7.158341,0,0,96,59,96,458,244,50,0,1,1,45,0,-5,87
7.162989,1,0,96,59,96,459,244,50,0,1,1,45,0,-5,87
7.167199,0,0,96,59,96,459,244,50,0,1,1,45,0,-5,87
7.179533,0,0,96,59,96,459,244,50,0,1,1,45,0,-5,104
7.189039,1,1,96,59,96,463,244,50,0,1,1,47,0,-5,104
7.193202,0,0,96,59,96,463,244,50,0,1,1,47,0,-5,104
7.197644,0,0,96,59,96,463,244,50,0,1,1,47,0,-5,104
7.210422,0,1,96,59,96,463,244,50,0,1,0,47,0,-5,104
7.214531,1,1,96,59,96,464,244,50,0,1,0,46,0,-5,92
7.221531,0,0,96,59,96,464,244,50,0,1,0,46,0,-5,92
7.225645,0,0,96,59,96,464,244,50,0,1,0,46,0,-5,92
7.229693,0,1,96,59,96,464,244,50,1,1,0,46,0,-5,92
7.241022,0,0,96,59,96,464,244,50,1,1,0,46,0,-5,92
7.245090,0,0,96,59,96,464,244,50,1,1,0,46,0,-5,92
7.252477,0,0,96,59,96,464,244,50,1,1,0,46,0,-5,92
7.256665,0,0,96,59,96,464,244,50,1,1,0,46,0,-5,92
7.261153,0,0,96,59,96,464,244,50,1,1,0,46,0,-5,92
7.272467,0,1,96,59,96,464,244,50,1,1,1,46,0,-5,127
7.282176,1,1,96,59,96,470,244,50,1,1,1,47,0,-5,127
7.286331,0,0,96,59,96,470,244,50,1,1,1,47,0,-5,127
7.290517,0,0,96,59,96,470,244,50,1,1,1,47,0,-5,127
7.303422,1,1,96,59,96,473,244,50,1,1,0,47,0,-5,67
7.307505,0,0,96,59,96,473,244,50,1,1,0,47,0,-5,67
7.314844,0,0,96,59,96,473,244,50,1,1,0,47,0,-5,67
7.319395,0,1,96,59,96,473,244,50,0,1,0,47,0,-5,67
7.333002,0,0,96,59,96,473,244,50,0,1,0,47,0,-5,71
7.338271,1,1,96,59,96,475,244,50,0,1,0,49,0,-5,71
7.347155,0,0,96,59,96,475,244,50,0,1,0,49,0,-5,71
7.353139,0,0,96,59,96,475,244,50,0,1,0,49,0,-5,71
7.366640,1,1,96,59,96,477,244,50,0,1,1,48,0,-5,120
7.377759,0,0,96,59,96,477,244,50,0,1,1,48,0,-5,120
7.383748,0,1,96,59,96,477,244,50,1,1,1,48,0,-5,120
7.397760,1,1,96,59,96,479,244,50,1,1,0,48,0,-5,83
7.408908,0,1,96,59,96,479,244,50,1,1,0,48,0,-6,83
7.414877,0,1,96,59,96,479,244,50,1,1,1,48,0,-6,83
7.428638,0,1,96,59,96,479,244,50,1,1,1,49,0,-6,112
7.438789,0,0,96,59,96,479,244,50,1,1,1,49,0,-6,112
7.444170,0,1,96,59,96,479,244,50,1,0,1,49,0,-6,112
7.457809,1,1,96,59,96,480,244,50,1,0,1,48,0,-6,86
7.467996,0,0,96,59,96,480,244,50,1,0,1,48,0,-6,86
7.472229,0,1,96,59,96,480,244,50,1,1,1,48,0,-6,86
7.476709,0,1,96,59,96,480,244,50,1,1,1,49,0,-6,94
7.489979,1,0,96,59,96,482,244,50,1,1,1,49,0,-6,94
7.499412,0,0,96,59,96,482,244,50,1,1,1,49,0,-6,94
7.503561,0,1,96,59,96,482,244,50,0,1,1,49,0,-6,94
7.507668,1,1,96,59,96,486,244,50,0,1,0,48,0,-6,64
7.520491,0,1,96,59,96,486,244,50,0,1,0,48,0,-5,64
7.530522,0,0,96,59,96,486,244,50,0,1,0,48,0,-5,64
7.535022,0,1,96,59,96,486,244,50,1,1,0,48,0,-5,64
7.539131,1,1,96,59,96,488,244,50,1,1,1,50,0,-5,112
7.551521,0,0,96,59,96,488,244,50,1,1,1,50,0,-5,112
7.560997,0,0,96,59,96,488,244,50,1,1,1,50,0,-5,112
7.565168,0,1,96,59,96,488,244,50,1,0,1,50,0,-5,112
7.569310,1,1,96,59,96,490,244,50,1,0,0,50,0,-5,67
7.582496,0,0,96,59,96,490,244,50,1,0,0,50,0,-5,67
7.591951,0,0,96,59,96,490,244,50,1,0,0,50,0,-5,67
7.596129,0,1,96,59,96,490,244,50,1,0,2,50,0,-5,67
7.600286,1,1,96,59,96,493,244,50,1,0,2,53,0,-5,82
7.613954,0,0,96,59,96,493,244,50,1,0,2,53,0,-5,82
7.623583,0,0,96,59,96,493,244,50,1,0,2,53,0,-5,82
7.628503,0,1,96,59,96,493,244,50,1,1,0,53,0,-5,77
7.632705,1,1,96,59,96,494,244,50,1,1,0,50,0,-6,77
7.644115,0,0,96,59,96,494,244,50,1,1,0,50,0,-6,77
7.654089,0,0,96,59,96,494,244,50,1,1,0,50,0,-6,77
7.658790,0,1,96,59,96,494,244,50,1,1,1,54,0,-6,85
7.662914,1,0,96,59,96,497,244,50,1,1,1,54,0,-6,85
7.675926,0,0,96,59,96,497,244,50,1,1,1,54,0,-6,85
7.685211,0,0,96,59,96,497,244,50,1,1,1,54,0,-6,85
7.689775,1,1,96,59,96,500,244,50,1,1,1,52,0,-6,92
7.694618,0,0,96,59,96,500,244,50,1,1,1,52,0,-6,92
7.706782,0,0,96,59,96,500,244,50,1,1,1,52,0,-6,92
7.716354,0,1,96,59,96,500,244,50,2,1,1,52,0,-6,92
7.720867,0,1,96,59,96,500,244,50,2,0,0,52,0,-6,92
7.725968,0,0,96,59,96,500,244,50,2,0,0,52,0,-6,92
7.737438,0,0,96,59,96,500,244,50,2,0,0,52,0,-6,92
7.748179,0,1,96,59,96,500,244,50,1,1,1,52,0,-6,106
7.753338,1,1,96,59,96,503,244,50,1,1,1,55,0,-6,106
7.766814,0,0,96,59,96,503,244,50,1,1,1,55,0,-6,106
7.770961,0,0,96,59,96,503,244,50,1,1,1,55,0,-6,106
7.779585,0,1,96,59,96,503,244,50,1,1,0,55,0,-6,106
7.783672,1,0,96,59,96,507,244,50,1,1,0,55,0,-6,79
7.787709,0,0,96,59,96,507,244,50,1,1,0,55,0,-6,79
7.799469,0,0,96,59,96,507,244,50,1,1,0,55,0,-6,79
7.803590,0,1,96,59,96,507,244,50,1,1,1,55,0,-6,103
7.810906,1,1,96,59,96,509,244,50,1,1,1,56,0,-6,103
7.815005,0,0,96,59,96,509,244,50,1,1,1,56,0,-6,103
7.819084,0,0,96,59,96,509,244,50,1,1,1,56,0,-6,103
7.830094,0,0,96,59,96,509,244,50,1,1,1,56,0,-6,103
7.834167,0,1,96,59,96,509,244,50,1,1,0,56,0,-6,103
7.841253,1,1,96,59,96,510,244,50,1,1,0,55,0,-6,83
7.845383,0,0,96,59,96,510,244,50,1,1,0,55,0,-6,83
7.849503,0,0,96,59,96,510,244,50,1,1,0,55,0,-6,83
7.861111,0,1,96,59,96,510,244,50,2,1,0,55,0,-6,83
7.865273,1,1,96,59,96,513,244,50,2,1,1,58,0,-6,75
7.872251,0,0,96,59,96,513,244,50,2,1,1,58,0,-6,75
7.876460,0,0,96,59,96,513,244,50,2,1,1,58,0,-6,75
7.880667,0,0,96,59,96,513,244,50,2,1,1,58,0,-6,75
7.892122,0,1,96,59,96,513,244,50,1,1,1,58,0,-6,75
7.896325,0,1,96,59,96,513,244,50,1,1,1,56,0,-6,86
7.903971,1,0,96,59,96,515,244,50,1,1,1,56,0,-6,86
7.908531,0,0,96,59,96,515,244,50,1,1,1,56,0,-6,86
7.921853,0,0,96,59,96,515,244,50,1,1,1,56,0,-6,86
7.926006,0,0,96,59,96,515,244,50,1,1,1,56,0,-6,86
7.935782,1,1,96,59,96,517,244,50,1,1,1,59,0,-6,86
7.940750,0,0,96,59,96,517,244,50,1,1,1,59,0,-6,86
7.954213,0,1,96,59,96,517,244,50,2,1,1,59,0,-6,86
7.958472,0,1,96,59,96,517,244,50,2,0,1,56,0,-6,93
7.966516,1,0,96,59,96,519,244,50,2,0,1,56,0,-6,93
7.985325,0,1,96,59,96,519,244,50,2,1,1,56,0,-6,93
7.996702,0,1,96,59,96,519,244,50,2,1,0,56,0,-6,93
8.001704,0,0,96,59,96,519,244,50,2,1,0,56,0,-6,93
8.015032,0,1,96,59,96,519,244,50,1,1,0,56,0,-6,93
8.019604,1,1,96,59,96,527,244,50,1,1,1,58,0,-6,117
8.027597,0,0,96,59,96,527,244,50,1,1,1,58,0,-6,117
8.031715,0,0,96,59,96,527,244,50,1,1,1,58,0,-6,117
8.036521,0,1,96,59,96,527,244,50,2,1,1,58,0,-6,117
8.047196,0,1,96,59,96,527,244,50,2,1,0,58,0,-6,67
8.057050,1,1,96,59,96,530,244,50,2,1,0,59,0,-6,67
8.061597,0,0,96,59,96,530,244,50,2,1,0,59,0,-6,67
8.066102,0,1,96,59,96,530,244,50,1,1,0,59,0,-6,67
8.078367,0,1,96,59,96,530,244,50,1,1,1,59,0,-6,106
8.088398,1,1,96,59,96,532,244,50,1,1,1,61,0,-6,106
8.092957,0,0,96,59,96,532,244,50,1,1,1,61,0,-6,106
8.097330,0,0,96,59,96,532,244,50,1,1,1,61,0,-6,106
8.109868,1,1,96,59,96,534,244,50,1,1,1,60,0,-6,103
8.119284,0,0,96,59,96,534,244,50,1,1,1,60,0,-6,103
8.123763,0,0,96,59,96,534,244,50,1,1,1,60,0,-6,103
8.127757,0,0,96,59,96,534,244,50,1,1,1,60,0,-6,103
8.140003,1,1,96,59,96,537,244,50,1,1,1,62,0,-6,87
8.144100,0,0,96,59,96,537,244,50,1,1,1,62,0,-6,87
8.151705,0,0,96,59,96,537,244,50,1,1,1,62,0,-6,87
8.155715,0,0,96,59,96,537,244,50,1,1,1,62,0,-6,87
8.159676,0,0,96,59,96,537,244,50,1,1,1,62,0,-6,109
8.170958,1,1,96,59,96,539,244,50,1,1,1,61,0,-6,109
8.175009,0,0,96,59,96,539,244,50,1,1,1,61,0,-6,109
8.182409,0,0,96,59,96,539,244,50,1,1,1,61,0,-6,109
8.186483,0,1,96,59,96,539,244,50,2,1,1,61,0,-6,109
8.190580,1,0,96,59,96,541,244,50,2,1,1,61,0,-6,73
8.202012,0,0,96,59,96,541,244,50,2,1,1,61,0,-6,73
8.206116,0,0,96,59,96,541,244,50,2,1,1,61,0,-6,73
8.213249,0,0,96,59,96,541,244,50,2,1,1,61,0,-6,73
8.217459,0,0,96,59,96,541,244,50,2,1,1,61,0,-6,73
8.221553,1,1,96,59,96,544,244,50,2,1,1,62,0,-6,96
8.233113,0,0,96,59,96,544,244,50,2,1,1,62,0,-6,96
8.237219,0,0,96,59,96,544,244,50,2,1,1,62,0,-6,96
8.244261,0,1,96,59,96,544,244,50,1,1,1,62,0,-6,96
8.248410,0,0,96,59,96,544,244,50,1,1,1,62,0,-6,96
8.252915,1,1,96,59,96,546,244,50,1,1,1,60,0,-6,87
8.264401,0,1,96,59,96,546,244,50,1,1,1,60,0,-5,87
8.274283,0,0,96,59,96,546,244,50,1,1,1,60,0,-5,87
8.278441,0,1,96,59,96,546,244,50,2,1,0,60,0,-5,87
8.282920,1,1,96,59,96,548,244,50,2,1,0,62,0,-5,75
8.295559,0,1,96,59,96,548,244,50,2,1,0,62,0,-6,75
8.305068,0,0,96,59,96,548,244,50,2,1,0,62,0,-6,75
8.309916,0,1,96,59,96,548,244,50,2,1,1,62,0,-6,106
8.314430,1,1,96,59,96,551,244,50,2,1,1,61,0,-5,106
8.326048,0,0,96,59,96,551,244,50,2,1,1,61,0,-5,106
8.330538,0,0,96,59,96,551,244,50,2,1,1,61,0,-5,106
8.337938,0,0,96,59,96,551,244,50,2,1,1,61,0,-5,106
8.342108,1,0,96,59,96,555,244,50,2,1,1,61,0,-5,64
8.346639,0,1,96,59,96,555,244,50,2,1,1,61,0,-6,64
8.357910,0,0,96,59,96,555,244,50,2,1,1,61,0,-6,64
8.367762,0,0,96,59,96,555,244,50,2,1,1,61,0,-6,64
8.372761,1,1,96,59,96,558,244,50,2,1,1,62,0,-6,84
8.376846,0,0,96,59,96,558,244,50,2,1,1,62,0,-6,84
8.388107,0,0,96,59,96,558,244,50,2,1,1,62,0,-6,84
8.392624,0,0,96,59,96,558,244,50,2,1,1,62,0,-6,84
8.400410,0,0,96,59,96,558,244,50,2,1,1,62,0,-6,84
8.405460,1,1,96,59,96,560,244,50,2,1,1,63,0,-6,99
8.418995,0,0,96,59,96,560,244,50,2,1,1,63,0,-6,99
8.429083,0,0,96,59,96,560,244,50,2,1,1,63,0,-6,99
8.433646,0,1,96,59,96,560,244,50,2,1,1,62,0,-6,98
8.438199,0,0,96,59,96,560,244,50,2,1,1,62,0,-6,98
8.450006,0,0,96,59,96,560,244,50,2,1,1,62,0,-6,98
8.454116,0,0,96,59,96,560,244,50,2,1,1,62,0,-6,98
8.461565,0,0,96,59,96,560,244,50,2,1,1,62,0,-6,98
8.465663,0,0,96,59,96,560,244,50,2,1,1,62,0,-6,98
8.469697,0,0,96,59,96,560,244,50,2,1,1,62,0,-6,98
8.481305,0,0,96,59,96,560,244,50,2,1,1,62,0,-6,98
8.485386,0,0,96,59,96,560,244,50,2,1,1,62,0,-6,98
8.492353,0,0,96,59,96,560,244,50,2,1,1,62,0,-6,118
8.496489,1,0,96,59,96,563,244,50,2,1,1,62,0,-6,118
8.500670,0,0,96,59,96,563,244,50,2,1,1,62,0,-6,118
8.512476,0,0,96,59,96,563,244,50,2,1,1,62,0,-6,118
8.521997,0,0,96,59,96,563,244,50,2,1,1,62,0,-6,118
8.526202,0,1,96,59,96,563,244,50,2,1,0,62,0,-6,118
8.531080,0,0,96,59,96,563,244,50,2,1,0,62,0,-6,118
8.543090,0,0,96,59,96,563,244,50,2,1,0,62,0,-6,118
8.547595,0,1,96,59,96,563,244,50,2,1,1,62,0,-6,92
8.555210,1,1,96,59,96,569,244,50,2,1,1,63,0,-6,92
8.559690,0,0,96,59,96,569,244,50,2,1,1,63,0,-6,92
