t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
175.703034,0,0,96,58,96,1464,244,49,1,3,0,169,4,3,0
175.712670,0,1,96,58,96,1464,244,49,2,3,0,169,4,3,0
175.980809,1,1,96,58,96,1463,244,49,1,3,0,168,3,3,0
175.985356,1,1,96,58,96,1466,244,49,1,3,0,165,3,4,-29
175.992952,0,0,96,58,96,1466,244,49,1,3,0,165,3,4,-29
175.997364,0,0,96,58,96,1466,244,49,1,3,0,165,3,4,-29
176.001334,0,0,96,58,96,1466,244,49,1,3,0,165,3,4,-29
176.012438,0,1,96,58,96,1466,244,49,1,3,1,150,3,4,0
176.016614,1,1,96,58,96,1463,244,49,1,3,1,150,3,3,0
176.023954,0,0,96,58,96,1463,244,49,1,3,1,150,3,3,0
176.028011,0,0,96,58,96,1463,244,49,1,3,1,150,3,3,0
176.032112,0,0,96,58,96,1463,244,49,1,3,1,150,3,3,0
176.043136,0,1,96,58,96,1463,244,49,1,3,1,147,3,3,0
176.047261,0,1,96,58,96,1463,244,49,1,3,1,147,4,4,0
176.054343,0,0,96,58,96,1463,244,49,1,3,1,147,4,4,0
176.058522,0,0,96,58,96,1463,244,49,1,3,1,147,4,4,0
176.062697,0,0,96,58,96,1463,244,49,1,3,1,147,4,4,0
176.074578,0,0,96,58,96,1463,244,49,1,3,1,147,4,4,0
176.084183,1,0,96,58,96,1462,244,49,1,3,1,147,4,4,0
176.088368,0,0,96,58,96,1462,244,49,1,3,1,147,4,4,0
176.092594,0,0,96,58,96,1462,244,49,1,3,1,147,4,4,0
176.105189,0,1,96,58,96,1462,244,49,1,3,0,147,3,4,0
176.109437,0,0,96,58,96,1462,244,49,1,3,0,147,3,4,0
176.117408,0,0,96,58,96,1462,244,49,1,3,0,147,3,4,0
176.122097,0,0,96,58,96,1462,244,49,1,3,0,147,3,4,0
176.136029,0,1,96,58,96,1462,244,49,1,3,1,146,3,4,0
176.140171,0,1,96,58,96,1462,244,49,1,3,1,146,4,4,0
176.148061,0,0,96,58,96,1462,244,49,1,3,1,146,4,4,0
176.152660,0,0,96,58,96,1462,244,49,1,3,1,146,4,4,0
176.166021,0,0,96,58,96,1462,244,49,1,3,1,146,4,4,0
176.170330,0,0,96,58,96,1462,244,49,1,3,1,146,4,4,0
176.177728,0,0,96,58,96,1462,244,49,1,3,1,146,4,4,0
176.181906,0,1,96,58,96,1462,244,49,2,3,1,146,4,4,0
176.186054,0,1,96,58,96,1462,244,49,2,3,0,146,4,4,0
176.198010,0,1,96,58,96,1462,244,49,2,3,0,146,3,4,0
176.202170,0,0,96,58,96,1462,244,49,2,3,0,146,3,4,0
176.210323,0,1,96,58,96,1462,244,49,1,3,0,146,3,4,0
176.215233,0,1,96,58,96,1462,244,49,1,3,1,146,3,4,0
176.228612,0,0,96,58,96,1462,244,49,1,3,1,146,3,4,0
176.233285,0,0,96,58,96,1462,244,49,1,3,1,146,3,4,0
176.241127,0,0,96,58,96,1462,244,49,1,3,1,146,3,4,0
176.245668,0,0,96,58,96,1462,244,49,1,3,1,146,3,4,0
176.259092,0,0,96,58,96,1462,244,49,1,3,1,146,3,4,0
176.263645,0,0,96,58,96,1462,244,49,1,3,1,146,3,4,0
176.271567,0,0,96,58,96,1462,244,49,1,3,1,146,3,4,0
176.275751,0,0,96,58,96,1462,244,49,1,3,1,146,3,4,0
176.279931,0,1,96,58,96,1462,244,49,1,3,1,146,3,3,0
176.292035,0,0,96,58,96,1462,244,49,1,3,1,146,3,3,0
176.301643,0,0,96,58,96,1462,244,49,1,3,1,146,3,3,0
176.305898,0,1,96,58,96,1462,244,49,1,3,0,145,3,3,0
176.310090,0,1,96,58,96,1462,244,49,1,3,0,145,3,4,0
176.322879,0,0,96,58,96,1462,244,49,1,3,0,145,3,4,0
176.332451,0,0,96,58,96,1462,244,49,1,3,0,145,3,4,0
176.337477,0,0,96,58,96,1462,244,49,1,3,0,145,3,4,0
176.342483,0,0,96,58,96,1462,244,49,1,3,0,145,3,4,0
176.355029,0,0,96,58,96,1462,244,49,1,3,0,145,3,4,0
176.365864,0,1,96,58,96,1462,244,49,1,3,1,145,3,4,0
176.371639,0,1,96,58,96,1462,244,49,1,3,1,145,4,4,0
176.385620,0,0,96,58,96,1462,244,49,1,3,1,145,4,4,0
176.395446,0,0,96,58,96,1462,244,49,1,3,1,145,4,4,0
176.400146,0,0,96,58,96,1462,244,49,1,3,1,145,4,4,0
176.404414,0,1,96,58,96,1462,244,49,1,3,1,145,4,3,0
176.416162,0,0,96,58,96,1462,244,49,1,3,1,145,4,3,0
176.425703,0,0,96,58,96,1462,244,49,1,3,1,145,4,3,0
176.429966,0,1,96,58,96,1462,244,49,1,3,0,145,4,3,0
176.434061,0,1,96,58,96,1462,244,49,1,3,0,145,4,4,0
176.447644,0,0,96,58,96,1462,244,49,1,3,0,145,4,4,0
176.458435,0,1,96,58,96,1462,244,49,1,3,1,145,4,4,0
176.464362,0,1,96,58,96,1462,244,49,1,3,1,145,4,3,0
176.478539,0,0,96,58,96,1462,244,49,1,3,1,145,4,3,0
176.737618,1,1,96,58,96,1457,244,49,1,3,1,15,3,4,-50
176.743331,0,0,96,58,96,1457,244,49,1,3,1,15,3,4,-50
176.756681,0,0,96,58,96,1457,244,49,1,3,1,15,3,4,-12
176.766315,1,1,96,58,96,1455,244,49,1,3,1,6,3,4,-12
176.771216,0,0,96,58,96,1455,244,49,1,3,1,6,3,4,-12
176.775568,0,0,96,58,96,1455,244,49,1,3,1,6,3,4,-12
176.788027,1,1,96,58,96,1454,244,49,1,3,1,7,2,4,0
176.797087,0,0,96,58,96,1454,244,49,1,3,1,7,2,4,0
176.801647,0,0,96,58,96,1454,244,49,1,3,1,7,2,4,0
176.806290,0,1,96,58,96,1454,244,49,1,4,1,7,2,4,0
176.818602,1,0,96,58,96,1453,244,49,1,4,1,7,2,4,0
176.828189,0,0,96,58,96,1453,244,49,1,4,1,7,2,4,0
176.832357,0,0,96,58,96,1453,244,49,1,4,1,7,2,4,0
176.837120,0,1,96,58,96,1453,244,49,1,4,0,7,2,4,0
176.849718,0,1,96,58,96,1453,244,49,1,4,0,8,2,4,0
176.859497,0,0,96,58,96,1453,244,49,1,4,0,8,2,4,0
176.864409,0,0,96,58,96,1453,244,49,1,4,0,8,2,4,0
176.868991,0,0,96,58,96,1453,244,49,1,4,0,8,2,4,0
176.880274,0,0,96,58,96,1453,244,49,1,4,0,8,2,4,0
176.884359,0,0,96,58,96,1453,244,49,1,4,0,8,2,4,0
176.891382,0,0,96,58,96,1453,244,49,1,4,0,8,2,4,0
176.895515,0,1,96,58,96,1453,244,49,1,3,0,8,2,4,0
176.899646,0,1,96,58,96,1453,244,49,1,3,1,8,2,4,0
176.911351,0,0,96,58,96,1453,244,49,1,3,1,8,2,4,0
176.915564,0,0,96,58,96,1453,244,49,1,3,1,8,2,4,0
176.922675,0,0,96,58,96,1453,244,49,1,3,1,8,2,4,0
176.927607,0,1,96,58,96,1453,244,49,1,3,0,8,2,4,0
176.941093,0,1,96,58,96,1453,244,49,1,3,0,8,2,3,0
176.945640,0,0,96,58,96,1453,244,49,1,3,0,8,2,3,0
176.954086,0,0,96,58,96,1453,244,49,1,3,0,8,2,3,0
176.958217,0,1,96,58,96,1453,244,49,1,3,1,8,2,3,0
176.972143,0,0,96,58,96,1453,244,49,1,3,1,8,2,3,0
176.975137,0,0,96,58,96,1453,244,49,1,3,1,8,2,3,0
176.985232,0,0,96,58,96,1453,244,49,1,3,1,8,2,3,0
176.989835,0,1,96,58,96,1453,244,49,1,3,2,8,2,3,0
177.004077,0,1,96,58,96,1453,244,49,1,3,2,8,2,4,0
177.008230,0,0,96,58,96,1453,244,49,1,3,2,8,2,4,0
177.015436,0,1,96,58,96,1453,244,49,2,3,2,8,2,4,0
177.020064,0,0,96,58,96,1453,244,49,2,3,2,8,2,4,0
177.024956,0,0,96,58,96,1453,244,49,2,3,2,8,2,4,0
177.036016,0,0,96,58,96,1453,244,49,2,3,2,8,2,4,0
177.045694,0,0,96,58,96,1453,244,49,2,3,2,8,2,4,0
177.050014,0,1,96,58,96,1453,244,49,2,3,1,8,2,4,0
177.054971,0,0,96,58,96,1453,244,49,2,3,1,8,2,4,0
177.066320,0,0,96,58,96,1453,244,49,2,3,1,8,2,4,0
177.076237,0,0,96,58,96,1453,244,49,2,3,1,8,2,4,0
177.080401,0,1,96,58,96,1453,244,49,2,3,1,8,3,4,0
177.084626,0,0,96,58,96,1453,244,49,2,3,1,8,3,4,0
177.097733,0,0,96,58,96,1453,244,49,2,3,1,8,3,4,0
177.107217,0,0,96,58,96,1453,244,49,2,3,1,8,3,4,0
177.112152,0,1,96,58,96,1453,244,49,2,3,1,8,2,4,0
177.116381,0,0,96,58,96,1453,244,49,2,3,1,8,2,4,0
177.129155,0,0,96,58,96,1453,244,49,2,3,1,8,2,4,0
177.139626,0,0,96,58,96,1453,244,49,2,3,1,8,2,4,0
177.144691,0,1,96,58,96,1453,244,49,2,3,1,8,2,3,0
177.158107,0,0,96,58,96,1453,244,49,2,3,1,8,2,3,0
177.162335,0,1,96,58,96,1453,244,49,1,3,1,8,2,3,0
177.171241,0,1,96,58,96,1453,244,49,1,3,1,9,2,3,0
177.176210,0,0,96,58,96,1453,244,49,1,3,1,9,2,3,0
177.190106,0,0,96,58,96,1453,244,49,1,3,1,9,2,3,0
177.194386,0,0,96,58,96,1453,244,49,1,3,1,9,2,3,0
177.201982,0,1,96,58,96,1453,244,49,1,3,1,8,2,3,0
177.206605,0,1,96,58,96,1453,244,49,1,3,1,8,2,4,0
177.220185,0,0,96,58,96,1453,244,49,1,3,1,8,2,4,0
177.224745,0,0,96,58,96,1453,244,49,1,3,1,8,2,4,0
177.233539,0,0,96,58,96,1453,244,49,1,3,1,8,2,4,0
177.238514,0,0,96,58,96,1453,244,49,1,3,1,8,2,4,0
177.252205,0,0,96,58,96,1453,244,49,1,3,1,8,2,4,0
177.256514,0,0,96,58,96,1453,244,49,1,3,1,8,2,4,0
177.264600,0,0,96,58,96,1453,244,49,1,3,1,8,2,4,0
177.270527,0,0,96,58,96,1453,244,49,1,3,1,8,2,4,0
177.542748,1,1,96,58,96,1460,244,49,2,3,1,78,2,2,88
177.547016,0,1,96,58,96,1460,244,49,2,4,1,78,2,2,88
177.551579,1,1,96,58,96,1462,244,49,2,4,1,114,3,2,23
177.563229,0,1,96,58,96,1462,244,49,2,4,1,114,3,3,23
177.573022,0,0,96,58,96,1462,244,49,2,4,1,114,3,3,23
177.577182,0,1,96,58,96,1462,244,49,1,4,1,114,3,3,23
177.581312,0,1,96,58,96,1462,244,49,1,4,1,116,3,3,0
177.593364,0,0,96,58,96,1462,244,49,1,4,1,116,3,3,0
177.597433,0,0,96,58,96,1462,244,49,1,4,1,116,3,3,0
177.604779,0,1,96,58,96,1462,244,49,1,3,1,116,3,3,0
177.609221,0,1,96,58,96,1462,244,49,1,3,1,115,3,3,0
177.613453,0,0,96,58,96,1462,244,49,1,3,1,115,3,3,0
177.624379,0,0,96,58,96,1462,244,49,1,3,1,115,3,3,0
177.628553,0,0,96,58,96,1462,244,49,1,3,1,115,3,3,0
177.636628,0,1,96,58,96,1462,244,49,2,3,1,115,3,3,0
177.641858,0,1,96,58,96,1462,244,49,2,3,1,114,3,3,0
177.655485,0,0,96,58,96,1462,244,49,2,3,1,114,3,3,0
177.665525,0,1,96,58,96,1462,244,49,2,4,1,114,3,3,0
177.671090,0,0,96,58,96,1462,244,49,2,4,1,114,3,3,0
177.685640,0,0,96,58,96,1462,244,49,2,4,1,114,3,3,0
177.690996,0,0,96,58,96,1462,244,49,2,4,1,114,3,3,0
177.699132,0,1,96,58,96,1462,244,49,2,3,1,114,3,3,0
177.704504,0,0,96,58,96,1462,244,49,2,3,1,114,3,3,0
177.716404,0,0,96,58,96,1462,244,49,2,3,1,114,3,3,0
177.721780,0,0,96,58,96,1462,244,49,2,3,1,114,3,3,0
177.729600,0,0,96,58,96,1462,244,49,2,3,1,114,3,3,0
177.734898,0,0,96,58,96,1462,244,49,2,3,1,114,3,3,0
177.748676,0,0,96,58,96,1462,244,49,2,3,1,114,3,3,0
177.758505,0,0,96,58,96,1462,244,49,2,3,1,114,3,3,0
177.764075,0,0,96,58,96,1462,244,49,2,3,1,114,3,3,0
177.778338,0,0,96,58,96,1462,244,49,2,3,1,114,3,3,0
177.783810,0,0,96,58,96,1462,244,49,2,3,1,114,3,3,0
177.791613,0,0,96,58,96,1462,244,49,2,3,1,114,3,3,0
177.797028,0,1,96,58,96,1462,244,49,2,3,1,113,2,3,0
177.810499,0,0,96,58,96,1462,244,49,2,3,1,113,2,3,0
177.820466,0,0,96,58,96,1462,244,49,2,3,1,113,2,3,0
177.825720,0,0,96,58,96,1462,244,49,2,3,1,113,2,3,0
177.831182,0,0,96,58,96,1462,244,49,2,3,1,113,2,3,0
177.842765,0,0,96,58,96,1462,244,49,2,3,1,113,2,3,0
177.853341,0,1,96,58,96,1462,244,49,2,3,0,113,2,3,0
177.857572,0,0,96,58,96,1462,244,49,2,3,0,113,2,3,0
177.861749,0,0,96,58,96,1462,244,49,2,3,0,113,2,3,0
177.872894,0,0,96,58,96,1462,244,49,2,3,0,113,2,3,0
177.882997,0,0,96,58,96,1462,244,49,2,3,0,113,2,3,0
177.888101,0,0,96,58,96,1462,244,49,2,3,0,113,2,3,0
177.893030,0,0,96,58,96,1462,244,49,2,3,0,113,2,3,0
177.904359,0,0,96,58,96,1462,244,49,2,3,0,113,2,3,0
177.914363,0,0,96,58,96,1462,244,49,2,3,0,113,2,3,0
177.919761,0,0,96,58,96,1462,244,49,2,3,0,113,2,3,0
177.933703,0,0,96,58,96,1462,244,49,2,3,0,113,2,3,0
177.944667,0,1,96,58,96,1462,244,49,2,3,1,113,2,3,0
177.950864,0,1,96,58,96,1462,244,49,2,3,1,112,2,3,0
177.965693,0,0,96,58,96,1462,244,49,2,3,1,112,2,3,0
177.977087,0,1,96,58,96,1462,244,49,2,3,1,112,3,3,0
177.982942,0,0,96,58,96,1462,244,49,2,3,1,112,3,3,0
177.997048,0,0,96,58,96,1462,244,49,2,3,1,112,3,3,0
178.007497,0,0,96,58,96,1462,244,49,2,3,1,112,3,3,0
178.264023,1,1,96,58,96,1466,244,49,2,2,0,225,3,3,0
178.276022,0,0,96,58,96,1466,244,49,2,2,0,225,3,3,0
178.285610,0,0,96,58,96,1466,244,49,2,2,0,225,3,3,0
178.290027,0,1,96,58,96,1466,244,49,1,3,0,225,3,3,0
178.294345,0,1,96,58,96,1466,244,49,1,3,1,224,3,3,0
178.306910,0,0,96,58,96,1466,244,49,1,3,1,224,3,3,0
178.316441,0,0,96,58,96,1466,244,49,1,3,1,224,3,3,0
178.321041,0,0,96,58,96,1466,244,49,1,3,1,224,3,3,0
178.325245,0,0,96,58,96,1466,244,49,1,3,1,224,3,3,0
178.338196,0,0,96,58,96,1466,244,49,1,3,1,224,3,3,0
178.348630,0,0,96,58,96,1466,244,49,1,3,1,224,3,3,0
178.353865,0,1,96,58,96,1466,244,49,1,3,0,223,3,3,0
178.367191,1,0,96,58,96,1466,244,48,1,3,0,223,3,3,0
178.372234,0,0,96,58,96,1466,244,48,1,3,0,223,3,3,0
178.379985,0,1,96,58,96,1466,244,48,1,4,0,223,3,3,0
178.385120,0,0,96,58,96,1466,244,48,1,4,0,223,3,3,0
178.398607,1,0,96,58,96,1466,244,49,1,4,0,223,3,3,0
178.403839,0,0,96,58,96,1466,244,49,1,4,0,223,3,3,0
178.411020,0,0,96,58,96,1466,244,49,1,4,0,223,3,3,0
178.415243,0,1,96,58,96,1466,244,49,1,4,0,222,3,3,0
178.417407,0,0,96,58,96,1466,244,49,1,4,0,222,3,3,0
178.430780,0,0,96,58,96,1466,244,49,1,4,0,222,3,3,0
178.440676,0,1,96,58,96,1466,244,49,2,4,0,222,3,3,0
178.444926,0,1,96,58,96,1466,244,49,2,3,1,222,3,3,0
178.449506,0,0,96,58,96,1466,244,49,2,3,1,222,3,3,0
178.461880,0,0,96,58,96,1466,244,49,2,3,1,222,3,3,0
178.471402,0,1,96,58,96,1466,244,49,2,3,0,222,3,3,0
178.475552,0,1,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.479815,0,0,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.492940,0,0,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.502415,0,0,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.506627,0,0,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.511191,0,0,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.524418,0,0,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.534740,0,0,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.539347,0,0,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.544010,0,0,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.555362,0,0,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.565452,0,0,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.570118,0,0,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.574717,0,0,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.586362,0,0,96,58,96,1466,244,49,2,3,0,221,3,3,0
178.595681,0,1,96,58,96,1466,244,49,2,3,1,220,3,3,0
178.600303,0,0,96,58,96,1466,244,49,2,3,1,220,3,3,0
178.604523,0,0,96,58,96,1466,244,49,2,3,1,220,3,3,0
178.617463,0,0,96,58,96,1466,244,49,2,3,1,220,3,3,0
178.627768,0,0,96,58,96,1466,244,49,2,3,1,220,3,3,0
178.632817,0,0,96,58,96,1466,244,49,2,3,1,220,3,3,0
178.646346,0,0,96,58,96,1466,244,49,2,3,1,220,3,3,0
178.650897,0,0,96,58,96,1466,244,49,2,3,1,220,3,3,0
178.659441,0,0,96,58,96,1466,244,49,2,3,1,220,3,3,0
178.664499,0,0,96,58,96,1466,244,49,2,3,1,220,3,3,0
178.678334,0,0,96,58,96,1466,244,49,2,3,1,220,3,3,0
178.688511,0,0,96,58,96,1466,244,49,2,3,1,220,3,3,0
178.693446,0,0,96,58,96,1466,244,49,2,3,1,220,3,3,0
178.698450,0,0,96,58,96,1466,244,49,2,3,1,220,3,3,0
178.710253,0,1,96,58,96,1466,244,49,2,3,0,220,3,3,0
178.720078,0,0,96,58,96,1466,244,49,2,3,0,220,3,3,0
178.990048,1,1,96,58,96,1464,244,49,1,3,0,204,3,3,0
179.000988,0,1,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.006398,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.020314,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.029619,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.034300,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.038505,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.050991,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.060556,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.064848,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.069469,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.082338,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.092022,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.096200,0,1,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.100805,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.112985,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.122506,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.126639,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.130899,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.144007,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.146294,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.155087,0,1,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.159854,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.173370,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.178439,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.187017,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.191621,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.205577,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.209846,0,1,96,58,96,1464,244,49,2,3,1,204,3,3,0
179.217243,0,0,96,58,96,1464,244,49,2,3,1,204,3,3,0
179.222549,0,0,96,58,96,1464,244,49,2,3,1,204,3,3,0
179.236413,0,0,96,58,96,1464,244,49,2,3,1,204,3,3,0
179.246593,0,1,96,58,96,1464,244,49,1,3,0,204,3,3,0
179.251582,0,0,96,58,96,1464,244,49,1,3,0,204,3,3,0
179.256206,0,0,96,58,96,1464,244,49,1,3,0,204,3,3,0
179.268519,0,1,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.278773,0,1,96,58,96,1464,244,49,2,3,1,204,3,3,0
179.283549,0,0,96,58,96,1464,244,49,2,3,1,204,3,3,0
179.297435,0,0,96,58,96,1464,244,49,2,3,1,204,3,3,0
179.302479,0,1,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.310532,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.315234,0,0,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.328610,0,1,96,58,96,1464,244,49,1,3,0,204,3,3,0
179.333549,0,0,96,58,96,1464,244,49,1,3,0,204,3,3,0
179.341146,0,0,96,58,96,1464,244,49,1,3,0,204,3,3,0
179.346200,0,0,96,58,96,1464,244,49,1,3,0,204,3,3,0
179.359601,0,1,96,58,96,1464,244,49,2,3,0,204,3,3,0
179.364549,0,1,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.372437,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.376620,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.380768,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.392081,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.401463,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.405680,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.409902,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.423035,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.432517,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.436762,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.440991,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.454047,0,0,96,58,96,1464,244,49,2,3,0,203,3,3,0
179.714464,1,1,96,58,96,1470,244,49,1,3,0,279,3,3,0
179.720180,0,1,96,58,96,1470,244,49,1,3,0,278,3,3,0
179.734592,0,0,96,58,96,1470,244,49,1,3,0,278,3,3,0
179.745392,0,1,96,58,96,1470,244,49,2,3,0,278,3,3,0
179.751054,0,1,96,58,96,1470,244,49,2,3,0,278,4,3,0
179.764597,0,0,96,58,96,1470,244,49,2,3,0,278,4,3,0
179.774689,0,0,96,58,96,1470,244,49,2,3,0,278,4,3,0
179.778964,0,1,96,58,96,1470,244,49,2,3,0,277,3,3,0
179.783038,0,0,96,58,96,1470,244,49,2,3,0,277,3,3,0
179.794651,0,0,96,58,96,1470,244,49,2,3,0,277,3,3,0
179.798805,0,0,96,58,96,1470,244,49,2,3,0,277,3,3,0
179.805705,0,0,96,58,96,1470,244,49,2,3,0,277,3,3,0
179.809807,0,1,96,58,96,1470,244,49,2,3,0,277,4,3,0
179.813942,0,0,96,58,96,1470,244,49,2,3,0,277,4,3,0
179.825708,0,0,96,58,96,1470,244,49,2,3,0,277,4,3,0
179.829784,0,0,96,58,96,1470,244,49,2,3,0,277,4,3,0
179.837028,0,0,96,58,96,1470,244,49,2,3,0,277,4,3,0
179.841041,0,0,96,58,96,1470,244,49,2,3,0,277,4,3,0
179.845072,0,0,96,58,96,1470,244,49,2,3,0,277,4,3,0
179.856711,0,0,96,58,96,1470,244,49,2,3,0,277,4,3,0
179.860810,0,0,96,58,96,1470,244,49,2,3,0,277,4,3,0
179.867881,0,1,96,58,96,1470,244,49,2,3,0,276,4,3,0
179.869685,0,0,96,58,96,1470,244,49,2,3,0,276,4,3,0
179.873798,0,0,96,58,96,1470,244,49,2,3,0,276,4,3,0
179.887222,0,0,96,58,96,1470,244,49,2,3,0,276,4,3,0
179.891261,0,0,96,58,96,1470,244,49,2,3,0,276,4,3,0
179.898793,0,1,96,58,96,1470,244,49,2,3,0,276,3,3,0
179.902959,0,0,96,58,96,1470,244,49,2,3,0,276,3,3,0
179.907384,0,0,96,58,96,1470,244,49,2,3,0,276,3,3,0
179.918746,0,0,96,58,96,1470,244,49,2,3,0,276,3,3,0
179.922875,0,0,96,58,96,1470,244,49,2,3,0,276,3,3,0
179.931060,0,1,96,58,96,1470,244,49,2,3,0,276,4,3,0
179.936003,0,0,96,58,96,1470,244,49,2,3,0,276,4,3,0
179.950483,0,0,96,58,96,1470,244,49,2,3,0,276,4,3,0
179.960828,0,1,96,58,96,1470,244,49,2,3,0,277,4,3,0
179.966211,0,0,96,58,96,1470,244,49,2,3,0,277,4,3,0
179.980751,0,1,96,58,96,1470,244,49,1,3,0,277,4,3,0
179.990839,0,1,96,58,96,1470,244,49,1,3,0,276,4,3,0
179.995941,0,0,96,58,96,1470,244,49,1,3,0,276,4,3,0
180.000165,0,0,96,58,96,1470,244,49,1,3,0,276,4,3,0
180.011623,0,1,96,58,96,1470,244,49,2,3,0,276,4,3,0
180.015796,0,1,96,58,96,1470,244,49,2,3,0,275,4,3,0
180.024068,0,0,96,58,96,1470,244,49,2,3,0,275,4,3,0
180.029274,0,0,96,58,96,1470,244,49,2,3,0,275,4,3,0
180.042625,0,0,96,58,96,1470,244,49,2,3,0,275,4,3,0
180.046737,0,1,96,58,96,1470,244,49,2,3,1,275,4,3,0
180.054140,0,0,96,58,96,1470,244,49,2,3,1,275,4,3,0
180.059089,0,0,96,58,96,1470,244,49,2,3,1,275,4,3,0
180.072669,0,0,96,58,96,1470,244,49,2,3,1,275,4,3,0
180.077136,0,0,96,58,96,1470,244,49,2,3,1,275,4,3,0
180.084831,0,0,96,58,96,1470,244,49,2,3,1,275,4,3,0
180.089351,0,0,96,58,96,1470,244,49,2,3,1,275,4,3,0
180.093856,0,0,96,58,96,1470,244,49,2,3,1,275,4,3,0
180.105173,0,1,96,58,96,1470,244,49,2,3,0,275,4,3,0
180.114933,0,0,96,58,96,1470,244,49,2,3,0,275,4,3,0
180.119507,0,0,96,58,96,1470,244,49,2,3,0,275,4,3,0
180.124139,0,1,96,58,96,1470,244,49,1,3,0,275,4,3,0
180.136174,0,0,96,58,96,1470,244,49,1,3,0,275,4,3,0
180.145608,0,0,96,58,96,1470,244,49,1,3,0,275,4,3,0
180.150818,0,0,96,58,96,1470,244,49,1,3,0,275,4,3,0
180.155939,0,1,96,58,96,1470,244,49,2,3,0,275,4,3,0
180.167186,0,1,96,58,96,1470,244,49,2,3,0,275,3,3,0
180.432571,1,1,96,58,96,1462,244,49,2,3,0,210,3,4,0
180.446842,0,0,96,58,96,1462,244,49,2,3,0,210,3,4,0
180.457305,0,1,96,58,96,1462,244,49,1,3,0,210,3,4,0
180.462205,0,1,96,58,96,1462,244,49,1,3,0,210,4,4,0
180.475584,0,0,96,58,96,1462,244,49,1,3,0,210,4,4,0
180.480132,0,0,96,58,96,1462,244,49,1,3,0,210,4,4,0
180.489138,0,1,96,58,96,1462,244,49,1,3,0,209,4,4,0
180.494115,0,0,96,58,96,1462,244,49,1,3,0,209,4,4,0
