t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
140.071810,0,1,94,58,96,100,860,1558,-1,1,-1,14,501,-62,153
140.081159,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-62,153
140.086112,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-62,153
140.091510,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-62,153
140.103882,0,1,94,58,96,100,860,1558,-1,1,-1,14,501,-61,156
140.115035,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,156
140.120886,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,156
140.134870,0,1,94,58,96,100,860,1558,-1,1,-1,14,502,-62,150
140.145599,0,0,94,58,96,100,860,1558,-1,1,-1,14,502,-62,150
140.150205,0,0,94,58,96,100,860,1558,-1,1,-1,14,502,-62,150
140.163746,0,1,94,58,96,100,860,1558,-1,1,-1,14,501,-62,155
140.167954,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-62,155
140.176503,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-62,155
140.182045,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-62,154
140.196078,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-62,154
140.206308,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-62,154
140.210941,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-62,154
140.215637,0,1,94,58,96,100,860,1558,-1,1,-1,14,502,-61,153
140.226647,0,0,94,58,96,100,860,1558,-1,1,-1,14,502,-61,153
140.236034,0,0,94,58,96,100,860,1558,-1,1,-1,14,502,-61,153
140.240180,0,0,94,58,96,100,860,1558,-1,1,-1,14,502,-61,153
140.244657,0,1,94,58,96,100,860,1558,-1,1,-1,14,502,-62,159
140.257444,0,0,94,58,96,100,860,1558,-1,1,-1,14,502,-62,159
140.267133,0,0,94,58,96,100,860,1558,-1,1,-1,14,502,-62,159
140.271235,0,0,94,58,96,100,860,1558,-1,1,-1,14,502,-62,159
140.275397,0,1,94,58,96,100,860,1558,-1,1,-1,14,502,-61,155
140.288506,0,0,94,58,96,100,860,1558,-1,1,-1,14,502,-61,155
140.298172,0,0,94,58,96,100,860,1558,-1,1,-1,14,502,-61,155
140.302604,0,0,94,58,96,100,860,1558,-1,1,-1,14,502,-61,159
140.306775,0,0,94,58,96,100,860,1558,-1,1,-1,14,502,-61,159
140.319573,0,0,94,58,96,100,860,1558,-1,1,-1,14,502,-61,159
140.329205,0,0,94,58,96,100,860,1558,-1,1,-1,14,502,-61,159
140.334329,0,1,94,58,96,100,860,1558,-1,1,-1,13,502,-61,154
140.339020,0,0,94,58,96,100,860,1558,-1,1,-1,13,502,-61,154
140.351050,0,0,94,58,96,100,860,1558,-1,1,-1,13,502,-61,154
140.611143,1,1,94,58,96,100,858,1558,-1,1,-1,13,437,-52,0
140.617491,0,1,94,58,96,100,858,1558,0,1,-1,13,437,-52,0
140.631330,0,1,94,58,96,100,858,1558,0,1,-1,13,433,-52,0
140.642294,0,0,94,58,96,100,858,1558,0,1,-1,13,433,-52,0
140.647632,0,1,94,58,96,100,858,1558,-1,1,-1,13,433,-52,0
140.660966,0,1,94,58,96,100,858,1558,-1,1,-1,13,431,-52,0
140.671373,0,0,94,58,96,100,858,1558,-1,1,-1,13,431,-52,0
140.676374,0,0,94,58,96,100,858,1558,-1,1,-1,13,431,-52,0
140.689905,0,0,94,58,96,100,858,1558,-1,1,-1,13,431,-52,0
140.694975,1,1,94,58,96,100,856,1558,-1,1,-1,13,428,-51,0
140.703877,0,0,94,58,96,100,856,1558,-1,1,-1,13,428,-51,0
140.709937,0,0,94,58,96,100,856,1558,-1,1,-1,13,428,-51,0
140.723896,0,1,94,58,96,100,856,1558,-1,1,-1,13,426,-50,0
140.734617,0,0,94,58,96,100,856,1558,-1,1,-1,13,426,-50,0
140.740376,0,0,94,58,96,100,856,1558,-1,1,-1,13,426,-50,0
140.753609,0,1,94,58,96,100,856,1558,-1,1,-1,13,423,-50,0
140.763342,0,0,94,58,96,100,856,1558,-1,1,-1,13,423,-50,0
140.767951,0,0,94,58,96,100,856,1558,-1,1,-1,13,423,-50,0
140.772655,0,1,94,58,96,100,856,1558,-1,1,-1,13,421,-50,0
140.784156,0,0,94,58,96,100,856,1558,-1,1,-1,13,421,-50,0
140.794078,0,0,94,58,96,100,856,1558,-1,1,-1,13,421,-50,0
140.798648,0,0,94,58,96,100,856,1558,-1,1,-1,13,421,-50,0
140.803579,0,1,94,58,96,100,856,1558,-1,1,-1,13,418,-50,0
140.815979,0,1,94,58,96,100,856,1558,-1,1,-1,13,418,-49,0
140.825593,0,0,94,58,96,100,856,1558,-1,1,-1,13,418,-49,0
140.830571,0,0,94,58,96,100,856,1558,-1,1,-1,13,418,-49,0
140.835555,0,1,94,58,96,100,856,1558,-1,1,-1,13,416,-49,0
140.846440,0,0,94,58,96,100,856,1558,-1,1,-1,13,416,-49,0
140.848638,0,0,94,58,96,100,856,1558,-1,1,-1,13,416,-49,0
140.857888,0,0,94,58,96,100,856,1558,-1,1,-1,13,416,-49,0
140.862041,0,1,94,58,96,100,856,1558,-1,1,-1,13,413,-49,0
140.866139,0,1,94,58,96,100,856,1558,-1,1,-1,13,413,-48,0
140.877485,0,0,94,58,96,100,856,1558,-1,1,-1,13,413,-48,0
140.886959,0,0,94,58,96,100,856,1558,-1,1,-1,13,413,-48,0
140.891114,0,0,94,58,96,100,856,1558,-1,1,-1,13,413,-48,0
140.895637,0,1,94,58,96,100,856,1558,-1,1,-1,13,410,-48,0
140.908440,0,0,94,58,96,100,856,1558,-1,1,-1,13,410,-48,0
140.918026,0,0,94,58,96,100,856,1558,-1,1,-1,13,410,-48,0
140.922242,0,1,94,58,96,100,856,1558,-1,1,-1,13,407,-48,0
140.926475,0,0,94,58,96,100,856,1558,-1,1,-1,13,407,-48,0
140.939111,0,0,94,58,96,100,856,1558,-1,1,-1,13,407,-48,0
140.943220,0,0,94,58,96,100,856,1558,-1,1,-1,13,407,-48,0
140.951289,0,0,94,58,96,100,856,1558,-1,1,-1,13,407,-48,0
140.956257,0,1,94,58,96,100,856,1558,-1,1,-1,13,406,-48,0
140.969900,0,0,94,58,96,100,856,1558,-1,1,-1,13,406,-48,0
140.980159,0,0,94,58,96,100,856,1558,-1,1,-1,13,406,-48,0
140.985742,0,1,94,58,96,100,856,1558,-1,1,-1,13,406,-47,0
140.999946,0,0,94,58,96,100,856,1558,-1,1,-1,13,406,-47,0
141.005449,0,0,94,58,96,100,856,1558,-1,1,-1,13,406,-47,0
141.013263,0,1,94,58,96,100,856,1558,-1,1,-1,13,405,-47,0
141.017843,0,0,94,58,96,100,856,1558,-1,1,-1,13,405,-47,0
141.031208,0,0,94,58,96,100,856,1558,-1,1,-1,13,405,-47,0
141.036378,0,0,94,58,96,100,856,1558,-1,1,-1,13,405,-47,0
141.044328,0,0,94,58,96,100,856,1558,-1,1,-1,13,405,-47,0
141.048997,0,0,94,58,96,100,856,1558,-1,1,-1,13,405,-47,0
141.063060,0,0,94,58,96,100,856,1558,-1,1,-1,13,405,-47,0
141.073099,0,0,94,58,96,100,856,1558,-1,1,-1,13,405,-47,0
141.078628,0,0,94,58,96,100,856,1558,-1,1,-1,13,405,-47,0
141.083729,0,0,94,58,96,100,856,1558,-1,1,-1,13,405,-47,0
141.094670,0,0,94,58,96,100,856,1558,-1,1,-1,13,405,-47,0
141.104192,0,0,94,58,96,100,856,1558,-1,1,-1,13,405,-47,0
141.109434,0,1,94,58,96,100,856,1558,-1,1,-1,13,404,-48,0
141.114792,0,0,94,58,96,100,856,1558,-1,1,-1,13,404,-48,0
141.126288,0,0,94,58,96,100,856,1558,-1,1,-1,13,404,-48,0
141.136368,0,1,94,58,96,100,856,1558,-1,1,-1,13,404,-47,0
141.141040,0,0,94,58,96,100,856,1558,-1,1,-1,13,404,-47,0
141.154980,0,0,94,58,96,100,856,1558,-1,1,-1,13,404,-47,0
141.421719,1,1,94,58,96,100,859,1558,-1,1,-1,13,464,-56,0
141.436295,1,1,94,58,96,100,858,1558,-1,1,-1,13,452,-54,0
141.446421,0,0,94,58,96,100,858,1558,-1,1,-1,13,452,-54,0
141.451445,0,1,94,58,96,100,858,1558,-1,1,-2,14,452,-54,141
141.464931,1,1,94,58,96,100,856,1558,-1,1,-2,14,444,-53,141
141.469703,0,0,94,58,96,100,856,1558,-1,1,-2,14,444,-53,141
141.478012,0,0,94,58,96,100,856,1558,-1,1,-2,14,444,-53,141
141.483290,0,1,94,58,96,100,856,1558,-1,1,-1,13,460,-53,165
141.496461,1,1,94,58,96,100,858,1558,-1,1,-1,13,460,-56,165
141.501412,0,0,94,58,96,100,858,1558,-1,1,-1,13,460,-56,165
141.509199,0,0,94,58,96,100,858,1558,-1,1,-1,13,460,-56,165
141.513641,0,1,94,58,96,100,858,1558,-1,1,-1,13,478,-56,170
141.526981,0,1,94,58,96,100,858,1558,-1,1,-1,13,478,-58,170
141.531968,0,0,94,58,96,100,858,1558,-1,1,-1,13,478,-58,170
141.539629,0,0,94,58,96,100,858,1558,-1,1,-1,13,478,-58,170
141.544406,1,1,94,58,96,100,859,1558,-1,1,-1,13,498,-60,182
141.557929,0,0,94,58,96,100,859,1558,-1,1,-1,13,498,-60,182
141.562264,0,0,94,58,96,100,859,1558,-1,1,-1,13,498,-60,182
141.570615,0,1,94,58,96,100,859,1558,-1,1,-1,14,498,-60,182
141.574858,1,1,94,58,96,100,860,1558,-1,1,-1,14,501,-61,0
141.579098,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,0
141.590067,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,0
141.594613,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,0
141.602349,0,1,94,58,96,100,860,1558,-1,1,-1,13,501,-61,0
141.607319,0,1,94,58,96,100,860,1558,-1,1,-1,13,485,-58,0
141.620953,0,0,94,58,96,100,860,1558,-1,1,-1,13,485,-58,0
141.625618,0,0,94,58,96,100,860,1558,-1,1,-1,13,485,-58,0
141.633636,0,1,94,58,96,100,860,1558,-1,1,-1,14,485,-58,0
141.639612,1,1,94,58,96,100,859,1558,-1,1,-1,14,474,-57,0
141.652959,0,0,94,58,96,100,859,1558,-1,1,-1,14,474,-57,0
141.663157,0,1,94,58,96,100,859,1558,0,1,-1,14,474,-57,0
141.668277,0,1,94,58,96,100,859,1558,0,1,-1,14,474,-56,0
141.672524,0,0,94,58,96,100,859,1558,0,1,-1,14,474,-56,0
141.683531,0,1,94,58,96,100,859,1558,-1,1,-1,14,474,-56,0
141.693322,0,0,94,58,96,100,859,1558,-1,1,-1,14,474,-56,0
141.698284,1,1,94,58,96,100,858,1558,-1,1,-1,14,453,-54,0
141.702918,0,0,94,58,96,100,858,1558,-1,1,-1,14,453,-54,0
141.714812,0,0,94,58,96,100,858,1558,-1,1,-1,14,453,-54,0
141.724224,0,0,94,58,96,100,858,1558,-1,1,-1,14,453,-54,0
141.728494,0,1,94,58,96,100,858,1558,-1,1,-1,14,443,-54,0
141.733087,0,0,94,58,96,100,858,1558,-1,1,-1,14,443,-54,0
141.745902,0,0,94,58,96,100,858,1558,-1,1,-1,14,443,-54,0
141.756010,0,1,94,58,96,100,858,1558,-1,1,-1,14,438,-54,66
141.760238,1,1,94,58,96,100,856,1558,-1,1,-1,14,438,-52,66
141.764313,0,0,94,58,96,100,856,1558,-1,1,-1,14,438,-52,66
141.776131,0,0,94,58,96,100,856,1558,-1,1,-1,14,438,-52,66
141.780217,0,0,94,58,96,100,856,1558,-1,1,-1,14,438,-52,66
141.787551,1,1,94,58,96,100,858,1558,-1,1,-1,14,446,-54,165
141.791895,0,0,94,58,96,100,858,1558,-1,1,-1,14,446,-54,165
141.796194,0,0,94,58,96,100,858,1558,-1,1,-1,14,446,-54,165
141.807652,0,0,94,58,96,100,858,1558,-1,1,-1,14,446,-54,165
141.817266,0,1,94,58,96,100,858,1558,-1,1,-1,14,462,-56,182
141.821938,0,0,94,58,96,100,858,1558,-1,1,-1,14,462,-56,182
141.826919,0,0,94,58,96,100,858,1558,-1,1,-1,14,462,-56,182
141.839865,0,0,94,58,96,100,858,1558,-1,1,-1,14,462,-56,182
141.850761,1,1,94,58,96,100,859,1558,-1,1,-1,13,482,-59,174
141.856621,0,0,94,58,96,100,859,1558,-1,1,-1,13,482,-59,174
141.870142,0,0,94,58,96,100,859,1558,-1,1,-1,13,482,-59,182
141.880518,0,1,94,58,96,100,859,1558,-1,1,-1,13,496,-60,182
141.885587,0,0,94,58,96,100,859,1558,-1,1,-1,13,496,-60,182
141.898881,0,0,94,58,96,100,859,1558,-1,1,-1,13,496,-60,182
141.903515,1,1,94,58,96,100,860,1558,-1,1,-2,13,500,-60,161
141.911283,0,1,94,58,96,100,860,1558,-1,1,-2,13,500,-61,161
141.915808,0,0,94,58,96,100,860,1558,-1,1,-2,13,500,-61,161
141.920085,0,1,94,58,96,100,860,1558,-1,1,-1,13,500,-61,161
141.931850,0,1,94,58,96,100,860,1558,-1,1,-1,14,501,-61,167
141.941325,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,167
141.945575,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,167
141.949830,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,167
141.962507,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,161
141.972315,0,1,94,58,96,100,860,1558,-1,1,-1,14,500,-61,161
141.976945,0,0,94,58,96,100,860,1558,-1,1,-1,14,500,-61,161
141.981509,0,0,94,58,96,100,860,1558,-1,1,-1,14,500,-61,161
141.993455,0,1,94,58,96,100,860,1558,-1,1,-1,14,501,-61,163
142.003032,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,163
142.007565,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,163
142.013132,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,163
142.024850,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,162
142.034321,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,162
142.038876,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,162
142.043508,0,0,94,58,96,100,860,1558,-1,1,-1,14,501,-61,158
142.055130,0,1,94,58,96,100,860,1558,-1,1,-1,14,500,-61,158
142.057080,0,0,94,58,96,100,860,1558,-1,1,-1,14,500,-61,158
142.066940,0,0,94,58,96,100,860,1558,-1,1,-1,14,500,-61,158
142.071181,0,0,94,58,96,100,860,1558,-1,1,-1,14,500,-61,158
142.075384,0,1,94,58,96,100,860,1558,-1,1,-1,13,501,-61,162
142.086294,0,0,94,58,96,100,860,1558,-1,1,-1,13,501,-61,162
142.096076,0,0,94,58,96,100,860,1558,-1,1,-1,13,501,-61,162
142.101038,0,0,94,58,96,100,860,1558,-1,1,-1,13,501,-61,162
142.105621,1,1,94,58,96,100,861,1558,-1,1,-1,14,501,-61,160
142.117541,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,160
142.126990,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,160
142.131931,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,160
142.136598,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,155
142.148508,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,155
142.158323,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,155
142.162544,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,155
142.166778,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,158
142.179527,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,158
142.189071,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,158
142.193270,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,158
142.197827,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,158
142.210493,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,158
142.220022,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,158
142.224994,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,159
142.230001,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,159
142.242203,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,159
142.252270,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,159
142.256538,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,161
142.261197,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,161
142.272516,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,161
142.282053,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,161
142.286286,0,1,94,58,96,100,861,1558,-1,1,-1,14,502,-61,157
142.290577,0,0,94,58,96,100,861,1558,-1,1,-1,14,502,-61,157
142.303593,0,0,94,58,96,100,861,1558,-1,1,-1,14,502,-61,157
142.313006,0,0,94,58,96,100,861,1558,-1,1,-1,14,502,-61,157
142.317179,0,1,94,58,96,100,861,1558,-1,1,-1,14,501,-61,159
142.321324,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,159
142.334860,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,159
142.344565,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,159
142.348828,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,160
142.353462,0,0,94,58,96,100,861,1558,-1,1,-1,14,501,-61,160
142.617362,1,1,94,58,96,100,859,1558,0,1,-1,16,519,-65,234
142.625476,0,0,94,58,96,100,859,1558,0,1,-1,16,519,-65,234
142.630654,0,0,94,58,96,100,859,1558,0,1,-1,16,519,-65,234
142.644937,0,0,94,58,96,100,859,1558,0,1,-1,16,519,-65,255
142.654979,1,1,94,58,96,100,861,1558,0,1,-1,16,541,-68,255
142.659525,0,0,94,58,96,100,861,1558,0,1,-1,16,541,-68,255
142.663738,0,1,94,58,96,100,861,1558,0,1,-2,16,541,-68,255
142.675522,1,1,94,58,96,100,862,1558,0,1,-2,16,553,-69,225
142.684977,0,0,94,58,96,100,862,1558,0,1,-2,16,553,-69,225
142.689491,0,0,94,58,96,100,862,1558,0,1,-2,16,553,-69,225
142.694501,0,1,94,58,96,100,862,1558,0,1,-1,16,553,-69,225
142.706538,0,1,94,58,96,100,862,1558,0,1,-1,16,544,-67,0
142.716536,0,0,94,58,96,100,862,1558,0,1,-1,16,544,-67,0
142.721213,0,0,94,58,96,100,862,1558,0,1,-1,16,544,-67,0
142.725849,0,0,94,58,96,100,862,1558,0,1,-1,16,544,-67,0
142.737044,1,1,94,58,96,100,861,1558,0,1,-1,16,519,-65,0
142.747057,0,0,94,58,96,100,861,1558,0,1,-1,16,519,-65,0
142.751613,0,0,94,58,96,100,861,1558,0,1,-1,16,519,-65,0
142.755823,0,0,94,58,96,100,861,1558,0,1,-1,16,519,-65,0
142.768509,1,1,94,58,96,100,860,1558,0,1,-1,16,503,-63,0
142.777982,0,0,94,58,96,100,860,1558,0,1,-1,16,503,-63,0
142.782903,0,0,94,58,96,100,860,1558,0,1,-1,16,503,-63,0
142.787206,1,1,94,58,96,100,859,1558,0,1,-1,16,495,-63,147
142.799128,0,1,94,58,96,100,859,1558,0,1,-1,16,495,-62,147
142.803263,0,0,94,58,96,100,859,1558,0,1,-1,16,495,-62,147
142.810920,0,0,94,58,96,100,859,1558,0,1,-1,16,495,-62,147
142.815095,0,1,94,58,96,100,859,1558,0,1,-1,15,495,-62,147
142.828913,0,1,94,58,96,100,859,1558,0,1,-1,15,507,-63,208
142.833583,0,0,94,58,96,100,859,1558,0,1,-1,15,507,-63,208
142.841971,0,1,94,58,96,100,859,1558,-1,1,-1,15,507,-63,208
142.846918,0,1,94,58,96,100,859,1558,-1,1,-1,16,525,-63,239
142.860175,1,1,94,58,96,100,860,1558,-1,1,-1,16,525,-66,239
142.865086,0,1,94,58,96,100,860,1558,0,1,-1,16,525,-66,239
142.873120,0,1,94,58,96,100,860,1558,0,1,0,16,525,-66,239
142.877313,1,1,94,58,96,100,861,1558,0,1,0,16,547,-66,241
142.890843,0,1,94,58,96,100,861,1558,0,1,0,16,547,-69,241
142.895792,0,0,94,58,96,100,861,1558,0,1,0,16,547,-69,241
142.904341,0,1,94,58,96,100,861,1558,0,1,-1,16,547,-69,241
142.908961,1,1,94,58,96,100,863,1558,0,1,-1,16,556,-70,188
142.922849,0,0,94,58,96,100,863,1558,0,1,-1,16,556,-70,188
142.927932,0,0,94,58,96,100,863,1558,0,1,-1,16,556,-70,188
142.935341,0,0,94,58,96,100,863,1558,0,1,-1,16,556,-70,188
142.939467,0,1,94,58,96,100,863,1558,0,1,-1,16,555,-70,189
142.952904,0,0,94,58,96,100,863,1558,0,1,-1,16,555,-70,189
142.957958,0,0,94,58,96,100,863,1558,0,1,-1,16,555,-70,189
142.966132,0,1,94,58,96,100,863,1558,0,1,0,16,555,-70,191
142.970760,0,1,94,58,96,100,863,1558,0,1,0,16,554,-70,191
142.984182,0,0,94,58,96,100,863,1558,0,1,0,16,554,-70,191
142.989524,0,1,94,58,96,100,863,1558,0,1,-1,16,554,-70,191
142.996897,0,1,94,58,96,100,863,1558,0,1,-1,17,554,-70,193
143.001105,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-70,193
143.005305,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-70,193
143.016558,0,1,94,58,96,100,863,1558,-1,1,-1,17,554,-70,193
143.026060,0,0,94,58,96,100,863,1558,-1,1,-1,17,554,-70,193
143.030969,0,0,94,58,96,100,863,1558,-1,1,-1,17,554,-70,193
143.035613,0,0,94,58,96,100,863,1558,-1,1,-1,17,554,-70,193
143.047466,0,0,94,58,96,100,863,1558,-1,1,-1,17,554,-70,193
143.056970,0,0,94,58,96,100,863,1558,-1,1,-1,17,554,-70,193
143.061914,0,0,94,58,96,100,863,1558,-1,1,-1,17,554,-70,193
143.063855,0,0,94,58,96,100,863,1558,-1,1,-1,17,554,-70,193
143.077213,0,1,94,58,96,100,863,1558,0,1,-1,17,554,-70,193
143.081783,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-70,193
143.089536,0,1,94,58,96,100,863,1558,0,1,-1,16,554,-69,189
143.093769,0,0,94,58,96,100,863,1558,0,1,-1,16,554,-69,189
143.097960,0,0,94,58,96,100,863,1558,0,1,-1,16,554,-69,189
143.109468,0,0,94,58,96,100,863,1558,0,1,-1,16,554,-69,189
143.119108,0,1,94,58,96,100,863,1558,0,1,-1,17,554,-69,188
143.123300,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-69,188
143.127893,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-69,188
143.140834,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-69,188
143.150263,0,1,94,58,96,100,863,1558,0,1,-1,17,553,-69,189
143.154822,0,1,94,58,96,100,863,1558,0,1,-1,17,553,-70,189
143.159399,0,1,94,58,96,100,863,1558,-1,1,-1,17,553,-70,189
143.171494,0,0,94,58,96,100,863,1558,-1,1,-1,17,553,-70,191
143.181279,0,1,94,58,96,100,863,1558,-1,1,-1,17,554,-70,191
143.185507,0,0,94,58,96,100,863,1558,-1,1,-1,17,554,-70,191
143.189759,0,1,94,58,96,100,863,1558,0,1,-1,17,554,-70,191
143.202885,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-70,191
143.213036,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-70,193
143.217619,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-70,193
143.221956,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-70,193
143.233510,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-70,187
143.243092,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-70,187
143.247624,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-70,187
143.252595,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-70,187
143.264487,0,0,94,58,96,100,863,1558,0,1,-1,17,554,-70,189
143.274304,0,1,94,58,96,100,863,1558,0,1,-1,17,553,-70,189
143.278867,0,0,94,58,96,100,863,1558,0,1,-1,17,553,-70,189
143.283376,0,0,94,58,96,100,863,1558,0,1,-1,17,553,-70,189
143.295536,0,0,94,58,96,100,863,1558,0,1,-1,17,553,-70,190
143.304991,0,0,94,58,96,100,863,1558,0,1,-1,17,553,-70,190
143.310529,0,0,94,58,96,100,863,1558,0,1,-1,17,553,-70,190
143.315662,0,0,94,58,96,100,863,1558,0,1,-1,17,553,-70,190
143.327733,1,0,94,58,96,100,862,1558,0,1,-1,17,553,-70,189
143.338763,0,0,94,58,96,100,862,1558,0,1,-1,17,553,-70,189
143.343330,0,0,94,58,96,100,862,1558,0,1,-1,17,553,-70,189
143.356843,0,0,94,58,96,100,862,1558,0,1,-1,17,553,-70,189
143.361075,0,0,94,58,96,100,862,1558,0,1,-1,17,553,-70,189
143.625280,1,1,94,58,96,100,859,1558,0,1,0,17,494,-62,0
143.638254,0,0,94,58,96,100,859,1558,0,1,0,17,494,-62,0
143.649285,0,1,94,58,96,100,859,1558,0,1,-1,16,494,-62,0
143.655369,0,0,94,58,96,100,859,1558,0,1,-1,16,494,-62,0
143.668421,0,0,94,58,96,100,859,1558,0,1,-1,16,494,-62,0
143.678805,0,1,94,58,96,100,859,1558,0,1,-1,16,478,-62,0
143.683310,0,1,94,58,96,100,859,1558,0,1,-1,16,478,-59,0
143.696763,0,0,94,58,96,100,859,1558,0,1,-1,16,478,-59,0
143.701285,0,1,94,58,96,100,859,1558,0,1,0,16,478,-59,0
143.709415,0,1,94,58,96,100,859,1558,0,1,0,16,472,-59,0
143.713763,0,1,94,58,96,100,859,1558,0,1,0,16,472,-58,0
143.718071,0,0,94,58,96,100,859,1558,0,1,0,16,472,-58,0
143.729537,0,1,94,58,96,100,859,1558,0,1,-1,16,472,-58,0
143.739320,0,1,94,58,96,100,859,1558,0,1,-1,16,469,-58,0
143.744313,0,0,94,58,96,100,859,1558,0,1,-1,16,469,-58,0
143.748586,0,0,94,58,96,100,859,1558,0,1,-1,16,469,-58,0
143.760516,0,0,94,58,96,100,859,1558,0,1,-1,16,469,-58,0
143.770131,0,1,94,58,96,100,859,1558,0,1,-1,16,466,-58,0
143.774641,0,0,94,58,96,100,859,1558,0,1,-1,16,466,-58,0
143.778943,0,1,94,58,96,100,859,1558,-1,1,-1,16,466,-58,0
143.790948,0,0,94,58,96,100,859,1558,-1,1,-1,16,466,-58,0
143.795557,0,1,94,58,96,100,859,1558,-1,1,-1,17,464,-57,0
143.802964,0,0,94,58,96,100,859,1558,-1,1,-1,17,464,-57,0
143.807222,0,0,94,58,96,100,859,1558,-1,1,-1,17,464,-57,0
143.811505,0,1,94,58,96,100,859,1558,0,1,-1,17,464,-57,0
143.822800,0,1,94,58,96,100,859,1558,0,1,-1,16,464,-57,0
143.832563,0,1,94,58,96,100,859,1558,0,1,-1,16,461,-57,0
143.836811,0,0,94,58,96,100,859,1558,0,1,-1,16,461,-57,0
143.841420,0,0,94,58,96,100,859,1558,0,1,-1,16,461,-57,0
143.853462,0,0,94,58,96,100,859,1558,0,1,-1,16,461,-57,0
143.862993,1,1,94,58,96,100,858,1558,0,1,-1,16,460,-57,0
143.867620,0,0,94,58,96,100,858,1558,0,1,-1,16,460,-57,0
143.871814,0,0,94,58,96,100,858,1558,0,1,-1,16,460,-57,0
143.885410,0,0,94,58,96,100,858,1558,0,1,-1,16,460,-57,0
143.895231,0,1,94,58,96,100,858,1558,0,1,-1,16,458,-56,0
143.900260,0,0,94,58,96,100,858,1558,0,1,-1,16,458,-56,0
143.913837,0,0,94,58,96,100,858,1558,0,1,-1,16,458,-56,0
143.918560,0,1,94,58,96,100,858,1558,0,1,-1,16,456,-57,0
