t_s,pos_act,force_g,current_mA
10.041149,1567,107,101
10.043366,1567,108,86
10.045560,1571,108,86
10.047768,1571,108,86
10.059535,1571,108,86
10.062370,1571,108,86
10.070629,1571,108,86
10.072467,1571,108,136
10.074303,1575,110,136
10.076139,1575,110,136
10.078338,1575,110,136
10.090342,1575,110,136
10.092462,1575,110,136
10.094293,1575,110,136
10.101227,1575,110,136
10.103029,1575,113,103
10.104912,1580,113,103
10.106722,1580,113,103
10.108815,1580,113,103
10.110827,1580,113,103
10.121925,1580,113,103
10.123730,1580,113,103
10.125578,1580,113,103
10.132679,1580,113,86
10.134534,1582,114,86
10.136347,1582,114,86
10.138217,1582,114,86
10.140070,1582,114,86
10.141952,1582,114,86
10.153007,1582,114,86
10.154892,1582,114,86
10.156748,1582,114,86
10.164302,1582,114,86
10.166124,1582,115,67
10.167971,1589,115,67
10.170172,1589,115,67
10.172358,1589,115,67
10.184032,1589,115,67
10.185850,1589,115,67
10.187704,1589,115,67
10.194686,1589,115,58
10.196859,1594,115,58
10.199043,1594,115,58
10.200871,1594,115,58
10.202713,1594,115,58
10.213556,1594,115,58
10.215709,1594,115,58
10.218303,1594,115,58
10.225399,1594,116,109
10.227859,1598,116,109
10.231215,1598,116,109
10.234115,1598,116,109
10.246099,1598,116,109
10.249224,1598,116,109
10.256588,1598,116,109
10.259167,1598,116,109
10.261396,1598,116,109
10.263607,1598,116,109
10.265829,1598,116,109
10.276743,1598,116,109
10.279634,1598,116,109
10.287454,1605,117,160
10.290001,1605,117,160
10.292206,1605,117,160
10.295301,1605,117,160
10.306396,1605,117,160
10.309296,1605,117,160
10.311459,1610,118,53
10.319065,1610,118,53
10.321597,1610,118,53
10.323862,1610,118,53
10.326251,1610,118,53
10.337524,1610,118,53
10.339662,1610,118,53
10.342624,1614,120,41
10.350345,1614,120,41
10.352199,1614,120,41
10.354762,1614,120,41
10.357404,1614,120,41
10.368651,1614,120,41
10.370775,1614,121,113
10.373405,1619,121,113
10.380828,1619,121,113
10.383408,1619,121,113
10.385270,1619,121,113
10.388149,1619,121,113
10.399400,1619,121,113
10.401929,1619,121,130
10.404123,1626,122,130
10.411123,1626,122,130
10.413393,1626,122,130
10.415586,1626,122,130
10.417791,1626,122,130
10.419665,1626,122,130
10.430563,1626,122,130
10.432442,1626,122,130
10.435036,1626,122,130
10.442303,1626,122,130
10.444126,1626,122,130
10.446008,1626,122,130
10.448217,1626,122,130
10.450100,1626,122,130
10.461279,1626,122,130
10.463181,1626,122,73
10.465042,1632,124,73
10.472528,1632,124,73
10.474378,1632,124,73
10.477476,1632,124,73
10.480658,1632,124,73
10.492692,1632,126,59
10.496463,1637,126,59
10.505039,1637,126,59
10.508671,1637,126,59
10.512463,1637,126,59
10.524717,1644,125,138
10.528301,1644,125,138
10.536377,1644,125,138
10.539981,1644,125,138
10.543698,1644,125,138
10.555497,1650,125,93
10.558554,1650,125,93
10.566185,1650,125,93
10.569247,1650,125,93
10.572691,1650,125,93
10.576312,1650,125,52
10.588156,1651,129,52
10.596692,1651,129,52
10.599780,1651,129,52
10.601954,1651,129,52
10.604158,1651,129,52
10.606355,1651,132,137
10.617608,1652,132,137
10.619782,1652,132,137
10.627677,1652,132,137
10.629855,1652,132,137
10.632066,1652,132,137
10.634286,1652,132,137
10.636461,1652,132,24
10.647762,1659,132,24
10.649898,1659,132,24
10.652093,1659,132,24
10.659245,1659,132,24
10.661383,1659,132,24
10.663290,1659,132,24
10.665842,1659,132,24
10.667702,1659,130,140
10.678571,1667,130,140
10.680752,1667,130,140
10.682664,1667,130,140
10.689677,1667,130,140
10.691862,1667,130,140
10.693690,1667,130,140
10.695833,1667,130,140
10.697640,1667,134,66
10.699463,1670,134,66
10.710441,1670,134,66
10.712675,1670,134,66
10.714794,1670,134,66
10.722058,1670,134,66
10.723874,1670,134,66
10.725732,1670,134,66
10.727591,1670,134,66
10.729433,1670,134,131
10.740343,1672,135,131
10.742432,1672,135,131
10.744280,1672,135,131
10.751498,1672,135,131
10.753610,1672,135,131
10.755441,1672,135,131
10.757345,1672,135,131
10.759181,1672,135,145
10.761019,1676,134,145
10.771876,1676,134,145
10.773995,1676,134,145
10.775868,1676,134,145
10.783496,1676,134,145
10.785322,1676,134,145
10.787145,1676,134,145
10.789001,1676,134,77
10.790829,1685,133,77
10.792684,1685,133,77
10.803472,1685,133,77
10.805314,1685,133,77
10.807173,1685,133,77
10.814758,1685,133,77
10.817344,1685,133,77
10.819880,1686,133,133
10.821758,1686,133,133
10.823913,1686,133,133
10.834797,1686,133,133
10.836679,1686,133,133
10.838590,1686,133,133
10.846120,1686,133,133
10.848346,1686,133,110
10.850885,1691,135,110
10.852763,1691,135,110
10.864316,1691,135,110
10.866113,1691,135,110
10.867975,1691,135,110
10.875585,1691,135,110
10.877969,1691,135,110
10.879807,1691,136,76
10.881979,1695,136,76
10.883829,1695,136,76
10.885708,1695,136,76
10.896554,1695,136,76
10.898433,1695,136,76
10.900635,1695,136,76
10.907929,1695,136,76
10.909845,1701,138,81
10.911723,1701,138,81
10.913967,1701,138,81
10.916187,1701,138,81
10.927381,1701,138,81
10.929296,1701,138,81
10.931216,1701,138,81
10.938646,1701,138,81
10.940497,1706,139,52
10.942400,1706,139,52
10.944659,1706,139,52
10.946876,1706,139,52
10.958315,1706,139,52
10.960170,1706,139,52
10.962067,1706,139,52
10.969059,1706,139,52
10.970922,1706,139,52
10.973918,1706,139,52
10.976095,1706,139,52
10.978307,1706,139,52
10.989224,1706,139,52
10.991419,1706,139,52
10.993649,1706,139,52
11.001294,1716,141,139
11.003793,1716,141,139
11.006018,1716,141,139
11.008249,1716,141,139
11.019498,1716,141,139
11.022001,1716,141,139
11.024209,1716,141,139
11.031347,1716,141,98
11.033194,1720,147,98
11.035450,1720,147,98
11.037333,1720,147,98
11.039182,1720,147,98
11.050397,1720,147,98
11.052671,1720,147,98
11.054839,1720,180,187
11.062181,1721,180,187
11.064395,1721,180,187
11.066898,1721,180,187
11.069449,1721,180,187
11.071331,1721,180,187
11.082534,1721,180,187
11.085122,1721,180,135
11.092739,1727,253,135
11.094584,1727,253,135
11.096416,1727,253,135
11.098625,1727,253,135
11.100455,1727,253,135
11.102326,1727,253,135
11.113278,1727,253,135
11.115514,1727,253,135
11.117682,1730,328,195
11.124733,1730,328,195
11.126587,1730,328,195
11.129211,1730,328,195
11.131431,1730,328,195
11.133355,1730,328,195
11.144488,1730,328,195
11.146342,1730,328,195
11.148531,1737,468,116
11.155654,1737,468,116
11.158415,1737,468,116
11.160616,1737,468,116
11.162820,1737,468,116
11.164994,1737,468,116
11.176261,1737,468,116
11.178468,1743,565,253
11.186761,1743,565,253
11.189294,1743,565,253
11.191173,1743,565,253
11.193382,1743,565,253
11.195253,1743,565,253
11.206484,1743,565,253
11.208354,1743,565,253
11.210566,1742,466,-17
11.217992,1742,466,-17
11.220221,1742,466,-17
11.222113,1742,466,-17
11.224018,1742,466,-17
11.226289,1742,466,-17
11.237610,1742,466,-17
11.239368,1742,466,-17
11.241277,1742,466,-17
11.248733,1742,466,-17
11.250936,1742,466,-17
11.252925,1742,466,-17
11.255393,1742,466,-17
11.257642,1742,466,-17
11.268902,1742,334,0
