t_s,pos_act,force_g,current_mA
10.103262,1582,88,159
10.105405,1582,88,159
10.107243,1582,88,159
10.118119,1582,88,106
10.120241,1590,88,106
10.122090,1590,88,106
10.129003,1590,88,106
10.130825,1590,88,106
10.132658,1590,88,106
10.134493,1590,88,106
10.136329,1590,88,106
10.138165,1590,88,106
10.149015,1590,88,106
10.151052,1590,89,126
10.153356,1594,89,126
10.160861,1594,89,126
10.162962,1594,89,126
10.164842,1594,89,126
10.166713,1594,89,126
10.168619,1594,89,126
10.170516,1594,89,126
10.181218,1594,89,126
10.183128,1594,89,126
10.184979,1594,89,126
10.192485,1594,89,126
10.194282,1594,89,126
10.196147,1594,89,126
10.198023,1594,89,126
10.199872,1594,89,126
10.210821,1594,89,66
10.212656,1603,92,66
10.214494,1603,92,66
10.216302,1603,92,66
10.223663,1603,92,66
10.225513,1603,92,66
10.227406,1603,92,66
10.229205,1603,92,66
10.231092,1603,92,-26
10.241896,1605,95,-26
10.243760,1605,95,-26
10.245622,1605,95,-26
10.253051,1605,95,-26
10.254913,1605,95,-26
10.256809,1605,95,-26
10.258715,1605,95,-26
10.260929,1605,95,-26
10.263093,1610,94,71
10.274133,1610,94,71
10.276029,1610,94,71
10.278205,1610,94,71
10.285573,1610,94,71
10.287419,1610,94,71
10.289448,1610,94,71
10.292503,1610,95,125
10.303957,1616,95,125
10.306705,1616,95,125
10.309656,1616,95,125
10.316786,1616,95,125
10.319031,1616,95,125
10.321658,1616,95,125
10.323826,1621,97,85
10.335228,1621,97,85
10.337710,1621,97,85
10.340250,1621,97,85
10.348284,1621,97,85
10.350519,1621,97,85
10.352356,1621,97,62
10.354959,1626,99,62
10.366947,1626,99,62
10.369523,1626,99,62
10.377236,1626,99,62
10.379113,1626,99,62
10.381298,1626,99,62
10.383196,1626,99,69
10.385086,1628,99,69
10.387313,1628,99,69
10.398148,1628,99,69
10.400060,1628,99,69
10.401962,1628,99,69
10.409948,1628,99,69
10.412164,1628,99,69
10.414089,1631,101,133
10.415971,1631,101,133
10.417850,1631,101,133
10.429103,1631,101,133
10.430913,1631,101,133
10.432731,1631,101,133
10.439712,1631,101,133
10.441924,1631,101,98
10.444145,1639,101,98
10.446369,1639,101,98
10.448923,1639,101,98
10.460356,1639,101,98
10.462506,1639,101,98
10.464305,1639,101,98
10.472216,1639,101,98
10.474741,1639,99,73
10.476934,1646,99,73
10.478828,1646,99,73
10.490003,1646,99,73
10.493008,1646,99,73
10.495127,1646,99,73
10.503010,1646,99,73
10.505223,1646,103,95
10.507724,1650,103,95
10.509959,1650,103,95
10.521004,1650,103,95
10.523840,1650,103,95
10.526796,1650,103,95
10.533972,1650,103,125
10.536846,1651,104,125
10.539054,1651,104,125
10.541154,1651,104,125
10.552084,1651,104,125
10.554969,1651,104,125
10.557174,1651,104,125
10.565011,1654,107,120
10.567154,1654,107,120
10.569358,1654,107,120
10.571608,1654,107,120
10.582930,1654,107,120
10.584773,1654,107,120
10.586679,1654,107,120
10.588578,1654,107,120
10.595549,1654,107,120
10.597419,1654,107,120
10.599987,1654,107,120
10.602195,1654,107,120
10.604114,1654,107,120
10.615465,1654,107,120
10.617266,1654,107,120
10.619119,1654,107,120
10.626717,1654,105,76
10.628937,1669,105,76
10.630841,1669,105,76
10.633013,1669,105,76
10.634873,1669,105,76
10.645974,1669,105,76
10.647851,1669,105,76
10.649701,1669,105,76
10.656994,1669,108,81
10.659147,1670,108,81
10.660984,1670,108,81
10.662816,1670,108,81
10.664652,1670,108,81
10.666536,1670,108,81
10.677346,1670,108,81
10.679184,1670,108,81
10.681069,1670,108,81
10.688203,1670,108,20
10.690078,1674,109,20
10.691955,1674,109,20
10.694130,1674,109,20
10.695969,1674,109,20
10.706882,1674,109,20
10.709069,1674,109,20
10.710907,1674,109,20
10.717959,1674,109,20
10.719780,1679,110,32
10.721993,1679,110,32
10.724519,1679,110,32
10.726684,1679,110,32
10.728522,1679,110,32
10.739430,1679,110,32
10.741625,1679,110,32
10.743449,1685,109,120
10.751277,1685,109,120
10.753095,1685,109,120
10.755054,1685,109,120
10.757163,1685,109,120
10.758983,1685,109,120
10.770157,1685,109,120
10.772014,1685,109,120
10.774216,1688,110,99
10.781650,1688,110,99
10.783905,1688,110,99
10.785812,1688,110,99
10.788376,1688,110,99
10.790246,1688,110,99
10.801540,1688,110,99
10.803485,1692,112,74
10.811020,1692,112,74
10.813569,1692,112,74
10.816146,1692,112,74
10.818708,1692,112,74
10.821617,1692,112,74
10.833549,1692,112,29
10.842489,1697,114,29
10.844954,1697,114,29
10.846846,1697,114,29
10.849763,1697,114,29
10.852022,1697,114,29
10.863545,1697,114,29
10.865748,1697,114,29
10.873073,1697,114,29
10.875206,1697,114,29
10.877072,1697,114,29
10.878928,1697,114,29
10.880781,1697,114,29
10.882647,1697,114,29
10.893556,1697,114,29
10.895404,1697,114,77
10.897640,1711,114,77
10.905336,1711,114,77
10.907550,1711,114,77
10.909413,1711,114,77
10.911253,1711,114,77
10.913144,1711,114,77
10.924174,1711,114,165
10.927195,1713,112,165
10.929363,1713,112,165
10.937162,1713,112,165
10.939772,1713,112,165
10.942649,1713,112,165
10.944536,1713,112,165
10.955884,1713,115,103
10.958044,1718,115,103
10.959871,1718,115,103
10.967250,1718,115,103
10.969450,1718,115,103
10.971355,1718,115,103
10.973911,1718,115,103
10.976139,1720,116,91
10.987095,1720,116,91
10.988913,1720,116,91
10.990763,1720,116,91
10.997798,1720,116,91
10.999686,1720,116,91
11.001577,1720,116,91
11.003420,1720,116,91
11.005737,1720,116,84
11.017193,1722,117,84
11.019967,1722,117,84
11.021830,1722,117,84
11.029499,1722,117,84
11.032328,1722,117,84
11.034802,1722,117,84
11.037086,1722,117,171
11.047953,1727,119,171
11.049738,1727,119,171
11.051616,1727,119,171
11.059012,1727,119,171
11.060782,1727,119,171
11.062965,1727,119,171
11.064803,1727,119,171
11.066671,1727,119,171
11.068933,1730,122,118
11.080474,1730,122,118
11.082668,1730,122,118
11.084542,1730,122,118
11.091961,1730,122,118
11.094482,1730,122,118
11.096307,1730,122,118
11.098149,1730,122,82
11.100020,1740,120,82
11.111465,1740,120,82
11.114031,1740,120,82
11.121348,1740,120,82
11.123227,1740,120,82
11.125139,1740,120,82
11.127300,1740,120,82
11.129140,1740,120,106
11.131413,1744,122,106
11.143209,1744,122,106
11.145413,1744,122,106
11.152692,1744,122,106
11.154570,1744,122,106
11.156821,1744,122,106
11.159795,1744,122,106
11.161969,1744,122,106
11.174057,1744,122,106
11.177194,1744,122,106
11.185043,1744,122,106
11.187614,1744,122,106
11.190383,1744,122,106
11.193235,1744,122,106
11.204454,1744,122,106
11.207653,1744,122,106
11.215046,1744,122,106
11.216878,1744,122,106
11.219082,1744,122,106
11.220934,1744,124,85
11.224238,1757,124,85
11.236118,1757,124,85
11.239060,1757,124,85
11.247346,1757,124,85
11.250215,1757,124,85
11.252094,1757,124,85
11.254246,1757,124,85
11.265186,1757,124,85
11.267750,1757,124,85
11.270590,1757,124,85
11.278262,1757,124,85
11.281149,1757,124,85
11.283750,1757,124,85
11.286495,1757,124,85
11.297485,1757,124,85
11.299722,1757,124,85
11.307262,1757,124,85
11.309767,1757,124,85
11.312214,1757,124,85
11.314119,1757,124,85
11.316675,1757,124,85
11.327906,1757,124,85
11.329727,1757,124,85
11.331883,1757,124,85
11.338862,1757,124,85
11.340705,1757,132,106
11.342505,1776,132,106
11.344377,1776,132,106
11.346251,1776,132,106
11.348067,1776,132,106
11.359309,1776,132,106
11.361188,1776,132,106
11.363077,1776,132,106
11.370107,1776,132,106
11.371947,1776,132,106
11.373803,1776,132,106
11.375659,1776,132,106
11.377515,1776,132,106
11.379389,1776,132,106
11.390117,1776,132,106
11.391960,1776,132,106
11.393821,1776,132,106
11.401053,1776,132,106
11.402888,1776,133,116
11.404726,1783,133,116
11.406575,1783,133,116
11.408457,1783,133,116
11.420026,1783,133,116
11.422202,1783,133,116
11.424493,1783,133,116
11.431970,1783,133,116
11.433812,1787,134,200
11.435657,1787,134,200
11.437505,1787,134,200
11.439357,1787,134,200
11.441599,1787,134,200
11.452797,1787,134,200
11.455705,1787,134,200
11.462812,1787,134,200
11.465042,1787,134,200
11.467219,1787,134,200
11.469454,1787,134,200
11.471756,1787,134,200
11.482778,1787,134,200
11.484998,1787,134,200
11.486872,1787,134,200
11.494557,1787,137,88
11.496722,1799,137,88
11.498889,1799,137,88
11.501501,1799,137,88
11.513080,1799,137,88
11.515189,1799,137,88
11.517742,1799,137,88
11.525261,1805,137,106
11.527466,1805,137,106
11.529351,1805,137,106
11.531210,1805,137,106
11.533103,1805,137,106
11.544067,1805,137,106
11.546241,1805,137,106
11.548449,1805,139,121
11.555537,1806,139,121
11.557769,1806,139,121
11.559705,1806,139,121
11.561902,1806,139,121
11.563790,1806,139,121
11.575151,1806,139,121
11.577711,1806,139,121
11.579891,1806,141,87
11.587592,1812,141,87
11.590681,1812,141,87
11.593560,1812,141,87
11.595748,1812,141,87
11.607097,1812,141,87
11.609332,1812,141,87
11.611188,1816,143,85
11.618202,1816,143,85
11.620070,1816,143,85
11.621972,1816,143,85
11.624202,1816,143,85
11.626065,1816,143,85
11.636941,1816,143,85
11.639512,1816,143,85
11.642614,1819,146,74
11.649705,1819,146,74
11.651529,1819,146,74
11.653369,1819,146,74
11.655198,1819,146,74
11.657115,1819,146,74
11.667972,1819,146,74
11.670220,1819,146,109
11.672381,1823,147,109
11.679880,1823,147,109
11.681733,1823,147,109
11.683987,1823,147,109
11.685867,1823,147,109
11.688063,1823,147,109
11.699092,1823,147,109
11.701577,1823,147,109
11.703751,1828,148,120
11.711193,1828,148,120
11.713454,1828,148,120
11.715638,1828,148,120
11.717521,1828,148,120
11.719446,1828,148,120
11.730852,1828,148,117
11.732702,1835,149,117
11.734597,1835,149,117
11.742039,1835,149,117
11.744229,1835,149,117
11.746124,1835,149,117
11.748646,1835,149,117
11.750508,1835,149,117
11.761890,1835,149,117
11.764284,1839,151,75
11.766676,1839,151,75
11.773739,1839,151,75
11.775965,1839,151,75
11.778869,1839,151,75
11.780748,1839,151,75
11.792187,1839,151,75
11.794272,1839,151,75
11.796116,1839,151,75
11.803042,1839,151,75
11.805001,1839,151,75
11.807546,1839,151,75
11.809382,1839,151,75
11.811177,1839,151,75
11.813061,1839,151,75
11.824076,1839,151,0
11.825943,1842,142,0
11.828139,1842,142,0
11.835285,1842,142,0
11.837537,1842,142,0
11.840896,1842,142,0
11.843420,1842,142,0
11.854490,1842,141,0
11.857387,1842,141,0
11.865354,1842,141,0
11.867444,1842,141,0
11.869331,1842,141,0
11.872092,1842,141,0
11.875012,1842,141,0
11.886374,1842,140,0
11.888737,1842,140,0
11.896360,1842,140,0
11.898515,1842,140,0
11.900353,1842,140,0
11.902205,1842,140,0
11.904066,1842,140,0
11.906745,1842,140,0
11.917572,1842,140,0
11.919416,1842,140,0
11.921257,1842,140,0
11.928630,1842,140,0
11.930866,1842,140,0
11.933005,1842,140,0
11.934816,1842,140,0
11.936670,1842,140,0
11.947467,1842,140,0
11.949298,1842,140,0
11.951126,1842,140,0
11.958526,1842,140,0
11.960928,1842,140,0
11.962765,1842,140,0
11.964641,1842,140,0
11.966830,1842,140,0
11.977856,1842,140,0
11.980026,1842,140,0
11.982310,1842,140,0
11.989321,1842,140,0
11.991442,1842,140,0
11.993275,1842,140,0
11.995135,1842,140,0
11.996945,1842,140,0
11.998828,1842,139,0
12.010106,1842,139,0
12.011883,1842,139,0
12.013732,1842,139,0
12.020753,1842,139,0
12.022605,1842,139,0
12.024455,1842,139,0
12.026290,1842,139,0
12.028196,1842,139,0
12.030351,1842,139,0
12.041218,1842,139,0
12.043255,1842,139,0
12.045450,1842,139,0
12.052640,1842,139,0
12.054487,1842,139,0
12.056308,1842,139,0
12.058151,1842,139,0
12.060009,1842,139,0
12.070805,1842,139,0
12.073028,1842,139,0
12.075229,1842,139,0
12.082316,1842,139,0
12.084850,1842,139,0
12.087122,1842,139,0
12.089036,1842,139,0
12.090913,1842,139,0
12.101811,1842,139,0
12.103670,1842,139,0
12.105605,1842,139,0
12.113136,1842,139,0
12.115961,1842,139,0
