t_s,pos_act,force_g,current_mA
0.000989,58,0,0
0.003767,58,0,0
0.006617,58,0,0
0.017888,58,0,0
0.019747,58,0,0
0.021986,58,0,0
0.030063,58,0,0
0.032702,58,0,0
0.035251,58,0,0
0.037839,58,0,0
0.049382,58,0,79
0.051233,58,0,79
0.059338,58,0,79
0.061946,58,0,79
0.064897,58,0,79
0.066776,58,0,79
0.068682,58,0,79
0.079860,58,0,79
0.081724,58,0,79
0.083635,58,0,79
0.090593,58,0,79
0.092453,58,0,79
0.094259,58,0,79
0.096077,58,0,79
0.097959,58,0,79
0.099847,58,0,79
0.110768,58,0,91
0.112719,58,0,91
0.114596,58,0,91
0.122027,58,0,91
0.124888,58,0,91
0.126721,58,0,91
0.129505,58,0,91
0.131544,58,8,109
0.142661,58,8,109
0.145078,58,8,109
0.153340,58,8,109
0.155523,58,8,109
0.157713,58,8,109
0.160245,58,8,48
0.172034,63,17,48
0.175086,63,17,48
0.183168,63,17,48
0.185328,63,17,48
0.187896,63,17,48
0.190419,63,17,180
0.193031,65,20,180
0.205033,65,20,180
0.208290,65,20,180
0.215164,65,20,180
0.217027,65,20,180
0.218936,65,20,180
0.220865,65,24,37
0.223840,68,24,37
0.236124,68,24,37
0.239004,68,24,37
0.247353,68,24,37
0.249951,68,24,37
0.252969,68,27,84
0.265175,73,27,84
0.267358,73,27,84
0.269910,73,27,84
0.277230,73,27,84
0.279090,73,27,84
0.280976,73,27,84
0.283212,73,29,87
0.285107,75,29,87
0.296056,75,29,87
0.298261,75,29,87
0.300868,75,29,87
0.308254,75,29,87
0.310467,75,29,87
0.312720,75,29,32
0.315330,76,31,32
0.317612,76,31,32
0.328444,76,31,32
0.331473,76,31,32
0.339309,76,31,32
0.342285,76,31,150
0.345229,76,31,150
0.348180,76,31,150
0.360016,76,31,150
0.362973,76,31,150
0.371040,76,31,150
0.374191,81,30,43
0.376352,81,30,43
0.379156,81,30,43
0.391399,81,30,43
0.394894,81,30,43
0.402418,81,30,78
0.405339,83,29,78
0.408290,83,29,78
0.419931,83,29,78
0.422826,83,29,78
0.431307,83,29,78
0.433830,86,29,69
0.435707,86,29,69
0.437607,86,29,69
0.440212,86,29,69
0.452031,86,29,69
0.455052,86,29,69
0.462991,86,27,99
0.466051,89,27,99
0.468599,89,27,99
0.470871,89,27,99
0.482077,89,27,99
0.483945,89,27,99
0.485887,89,27,99
0.492993,89,27,99
0.495699,89,27,99
0.499180,89,27,99
0.502489,89,27,99
0.514457,89,27,99
0.516953,89,27,99
0.524284,89,30,55
0.526170,93,30,55
0.528614,93,30,55
0.531596,93,30,55
0.534545,93,30,55
0.546014,93,30,55
0.548999,93,30,55
0.556670,93,30,55
0.559621,93,30,55
0.562579,93,30,55
0.565797,93,30,55
0.577337,93,30,55
0.580394,97,30,65
0.588137,97,30,65
0.590716,97,30,65
0.593666,97,30,65
0.596995,97,30,65
0.608289,97,30,65
0.610674,97,30,75
0.618345,97,30,75
0.621000,97,30,75
0.623515,97,30,75
0.625410,97,30,75
0.637120,97,30,75
0.639652,97,30,75
0.641539,97,30,101
0.648503,100,30,101
0.650342,100,30,101
0.652284,100,30,101
0.654465,100,30,101
0.656311,100,30,101
0.667713,100,30,101
0.669491,100,30,101
0.671342,100,30,101
0.673192,102,30,53
0.680939,102,30,53
0.683110,102,30,53
0.684987,102,30,53
0.687576,102,30,53
0.698991,102,30,53
0.701430,102,30,73
0.703912,104,30,73
0.711757,104,30,73
0.714309,104,30,73
0.716520,104,30,73
0.718414,104,30,73
0.729849,104,30,73
0.731958,104,30,73
0.734196,104,30,88
0.742175,104,30,88
0.745201,104,30,88
0.748150,104,30,88
0.751037,104,30,-23
0.763446,108,31,-23
0.766557,108,31,-23
0.773693,108,31,-23
0.776318,108,31,-23
0.779246,108,31,-23
0.782151,108,31,-23
0.793938,111,30,87
0.797225,111,30,87
0.805315,111,30,87
0.808245,111,30,87
0.811208,111,30,87
0.823165,115,30,58
0.826654,115,30,58
0.835403,115,30,58
0.838635,115,30,58
0.841579,115,30,58
0.844544,115,30,34
0.856177,120,29,34
0.858058,120,29,34
0.865263,120,29,34
0.867455,120,29,34
0.870409,120,29,34
0.873016,120,29,34
0.875187,120,31,88
0.886683,120,31,88
0.889654,120,31,88
0.897518,120,31,88
0.900475,120,31,88
0.903487,120,31,88
0.906479,123,28,89
0.917870,123,28,89
0.920376,123,28,89
0.928016,123,28,89
0.931000,123,28,89
0.933983,123,28,42
0.937224,123,30,42
0.948550,123,30,42
0.950401,123,30,42
0.952245,123,30,42
0.959327,123,30,42
0.962074,123,30,42
0.964355,123,30,83
0.966922,125,30,83
0.978746,125,30,83
0.981659,125,30,83
0.989894,125,30,83
0.993284,125,30,83
0.996678,125,30,41
1.008957,125,32,41
1.011490,125,32,41
1.013738,125,32,41
1.021201,125,32,41
1.023389,125,32,41
1.025647,125,32,61
1.028585,129,29,61
1.040364,129,29,61
1.042485,129,29,61
1.045554,129,29,61
1.053653,129,29,61
1.056705,129,29,56
1.059754,132,30,56
1.071310,132,30,56
1.074620,132,30,56
1.082643,132,30,56
1.085707,132,30,140
1.088681,136,29,140
1.091664,136,29,140
1.102972,136,29,140
1.105124,136,29,140
1.107055,136,29,140
1.114561,136,29,140
1.116849,136,31,34
1.119034,137,31,34
1.121278,137,31,34
1.123162,137,31,34
1.134425,137,31,34
1.136299,137,31,34
1.138140,137,31,34
1.145207,137,31,34
1.147073,137,31,70
1.149346,138,31,70
1.151222,138,31,70
1.153078,138,31,70
1.164081,138,31,70
1.166360,138,31,70
1.168616,138,31,70
1.176360,138,31,70
1.179443,138,31,10
1.183024,139,31,10
1.194967,139,31,10
1.197870,139,31,10
1.206000,139,31,10
1.209186,139,30,88
1.212608,144,30,88
1.215833,144,30,88
1.228321,144,30,88
1.231608,144,30,88
1.238978,144,31,44
1.241190,146,31,44
1.243343,146,31,44
1.245926,146,31,44
1.257408,146,31,44
1.259278,146,31,44
1.261219,146,31,44
1.268794,146,31,65
1.270614,148,31,65
1.272485,148,31,65
1.274298,148,31,65
1.276139,148,31,65
1.277964,148,31,65
1.289006,148,31,65
1.290865,148,31,65
1.292701,148,31,65
1.299696,148,31,65
1.301540,148,31,65
1.303389,148,31,65
1.305235,148,31,65
1.307062,148,31,65
1.308884,148,31,65
1.320005,148,31,65
1.321835,148,31,65
1.323717,148,31,65
1.330658,154,30,57
1.332519,154,30,57
1.334375,154,30,57
1.336234,154,30,57
1.338064,154,30,57
1.339921,154,30,57
1.351323,154,30,57
1.353178,154,30,57
1.355048,154,30,57
1.363249,154,30,57
1.366167,154,30,57
1.368683,154,30,57
1.370945,154,30,57
1.382837,154,30,57
1.385407,154,28,77
1.392978,159,28,77
1.396201,159,28,77
1.398411,159,28,77
1.400227,159,28,77
1.411915,159,28,77
1.414103,159,28,77
