t_s,pos_act,force_g,current_mA
9.931542,1598,71,128
9.934456,1598,71,128
9.946254,1598,71,128
9.949684,1598,71,128
9.957354,1598,71,128
9.959210,1598,72,70
9.961372,1602,72,70
9.963617,1602,72,70
9.965588,1602,72,70
9.976902,1602,72,70
9.979113,1602,72,70
9.982053,1602,72,70
9.989370,1602,72,70
9.991598,1602,72,70
9.993769,1602,72,70
9.995922,1602,72,70
9.997776,1602,72,70
10.009141,1602,72,70
10.011341,1602,72,70
10.013554,1602,72,70
10.020791,1608,79,67
10.022990,1608,79,67
10.024823,1608,79,67
10.027002,1608,79,67
10.028843,1608,79,67
10.040198,1608,79,67
10.042378,1608,79,67
10.044545,1608,79,71
10.052099,1612,77,71
10.055011,1612,77,71
10.056924,1612,77,71
10.058788,1612,77,71
10.070198,1612,77,71
10.072330,1612,77,71
10.074498,1612,78,71
10.081881,1617,78,71
10.084393,1617,78,71
10.086957,1617,78,71
10.088793,1617,78,71
10.091730,1617,78,71
10.103070,1617,78,71
10.105990,1622,80,116
10.113959,1622,80,116
10.116494,1622,80,116
10.118397,1622,80,116
10.120589,1622,80,116
10.122505,1622,80,116
10.134155,1622,82,158
10.137082,1628,82,158
10.144297,1628,82,158
10.146214,1628,82,158
10.148105,1628,82,158
10.150292,1628,82,158
10.152500,1628,82,158
10.163834,1628,82,158
10.166001,1628,85,50
10.168587,1635,85,50
10.175879,1635,85,50
10.177719,1635,85,50
10.179555,1635,85,50
10.181800,1635,85,50
10.184354,1635,85,50
10.195558,1635,85,50
10.197695,1635,85,50
10.199545,1635,85,50
10.207207,1635,85,50
10.209411,1635,85,50
10.211343,1635,85,50
10.213208,1635,85,50
10.224934,1635,85,50
10.227141,1635,82,95
10.229408,1641,82,95
10.236689,1641,82,95
10.239381,1641,82,95
10.241869,1641,82,95
10.243724,1641,82,95
10.245921,1641,82,95
10.257347,1647,84,104
10.259873,1647,84,104
10.267463,1647,84,104
10.270377,1647,84,104
10.272240,1647,84,104
10.274108,1647,84,104
10.276647,1647,84,104
10.287460,1647,87,118
10.289643,1651,87,118
10.292105,1651,87,118
10.299922,1651,87,118
10.302088,1651,87,118
10.304303,1651,87,118
10.306110,1651,87,118
10.307921,1651,86,69
10.319052,1654,86,69
10.320873,1654,86,69
10.322727,1654,86,69
10.329643,1654,86,69
10.331501,1654,86,69
10.333338,1654,86,69
10.335574,1654,86,69
10.338087,1654,86,82
10.348929,1659,86,82
10.350727,1659,86,82
10.352587,1659,86,82
10.360070,1659,86,82
10.362241,1659,86,82
10.364057,1659,86,82
10.365893,1659,86,82
10.367715,1659,86,82
10.369899,1662,88,87
10.381080,1662,88,87
10.382923,1662,88,87
10.384747,1662,88,87
10.392348,1662,88,87
10.394212,1662,88,87
10.396043,1662,88,87
10.397863,1662,88,87
10.399762,1666,92,102
10.410868,1666,92,102
10.412710,1666,92,102
10.414892,1666,92,102
10.422098,1666,92,102
10.423959,1666,92,102
10.425806,1666,92,102
10.427637,1666,92,102
10.429516,1669,93,88
10.431396,1669,93,88
10.442910,1669,93,88
10.445445,1669,93,88
10.453296,1669,93,88
10.455813,1669,93,88
10.457663,1669,93,88
10.459475,1679,92,7
10.461347,1679,92,7
10.463531,1679,92,7
10.474364,1679,92,7
10.476639,1679,92,7
10.478534,1679,92,7
10.486155,1679,92,7
10.487972,1679,92,7
10.490938,1679,97,119
10.492813,1683,97,119
10.504032,1683,97,119
10.506827,1683,97,119
10.508705,1683,97,119
10.516204,1683,97,119
10.519625,1683,97,119
10.521714,1689,98,75
10.523947,1689,98,75
10.535089,1689,98,75
10.537991,1689,98,75
10.540161,1689,98,75
10.547560,1689,98,75
10.550222,1689,98,75
10.552048,1693,93,121
10.554264,1693,93,121
10.556133,1693,93,121
10.567911,1693,93,121
10.570669,1693,93,121
10.578292,1693,93,121
10.580463,1693,93,148
10.582836,1696,96,148
10.585885,1696,96,148
10.597035,1696,96,148
10.600037,1696,96,148
10.602478,1696,96,148
10.609870,1696,96,148
10.611740,1699,98,150
10.614020,1699,98,150
10.617168,1699,98,150
10.628968,1699,98,150
10.630832,1699,98,150
10.633200,1699,98,150
10.640654,1699,98,128
10.642556,1701,101,128
10.645125,1701,101,128
10.647363,1701,101,128
10.659080,1701,101,128
10.661648,1701,101,128
10.663502,1701,101,128
10.671344,1701,101,128
10.673511,1701,101,128
10.675356,1701,101,128
10.677173,1701,101,128
10.679019,1701,101,128
10.690122,1701,101,128
10.692241,1701,101,128
10.694104,1701,101,128
10.702069,1701,101,128
10.704605,1701,101,128
10.707204,1701,101,128
10.709742,1701,101,128
10.720905,1701,101,128
10.723428,1701,101,128
10.725340,1701,101,128
10.732326,1701,101,128
10.734173,1721,100,91
10.736031,1721,100,91
10.738218,1721,100,91
10.740070,1721,100,91
10.741953,1721,100,91
10.753785,1721,100,91
10.755946,1721,100,106
10.763308,1725,101,106
10.765954,1725,101,106
10.769128,1725,101,106
10.771323,1725,101,106
10.773232,1725,101,106
10.785193,1725,101,106
10.787380,1725,104,89
10.794730,1729,104,89
10.796615,1729,104,89
10.799767,1729,104,89
10.802769,1729,104,89
10.814015,1729,104,89
10.815826,1729,104,89
10.817670,1729,102,20
10.819513,1734,102,20
10.826534,1734,102,20
10.828794,1734,102,20
10.831052,1734,102,20
10.833975,1734,102,20
10.845446,1734,102,20
10.847705,1734,102,20
10.849894,1737,106,109
10.857204,1737,106,109
10.859088,1737,106,109
10.860969,1737,106,109
10.862871,1737,106,109
10.864757,1737,106,109
10.875907,1737,106,109
10.878082,1737,106,102
10.880311,1741,109,102
10.888096,1741,109,102
10.890645,1741,109,102
10.892495,1741,109,102
10.894397,1741,109,102
10.896308,1741,109,102
10.907414,1741,109,102
10.909690,1741,109,102
10.911850,1746,110,90
10.918930,1746,110,90
10.921091,1746,110,90
10.923289,1746,110,90
10.926184,1746,110,90
10.927990,1746,110,90
10.939443,1746,106,68
10.941656,1753,106,68
10.949561,1753,106,68
10.951975,1753,106,68
10.954151,1753,106,68
10.955999,1753,106,68
10.957849,1753,106,68
10.968961,1753,106,68
10.971019,1753,111,119
10.972831,1754,111,119
10.974657,1754,111,119
10.981588,1754,111,119
10.983447,1754,111,119
10.985608,1754,111,119
10.987447,1754,111,119
10.989281,1754,111,119
11.000248,1754,111,119
11.002365,1754,111,119
11.004257,1754,111,119
11.011266,1754,111,119
11.013082,1754,111,119
11.014888,1754,111,119
11.016722,1754,111,119
11.018565,1754,111,119
11.020409,1754,111,119
11.031858,1754,111,119
11.034024,1761,112,141
11.036221,1761,112,141
11.043442,1761,112,141
11.045282,1761,112,141
11.047115,1761,112,141
11.048973,1761,112,141
11.050832,1761,112,141
11.062069,1761,112,130
11.064556,1769,113,130
11.067098,1769,113,130
11.074940,1769,113,130
11.076836,1769,113,130
11.078736,1769,113,130
11.080966,1769,113,130
11.082852,1769,113,130
11.094189,1774,116,159
11.096367,1774,116,159
11.104134,1774,116,159
11.106678,1774,116,159
11.108901,1774,116,159
11.111409,1774,116,159
11.114029,1776,116,117
11.125913,1776,116,117
11.128100,1776,116,117
11.135447,1776,116,117
11.137574,1776,116,117
11.139451,1776,116,117
11.141338,1776,116,117
11.143597,1776,116,117
11.145503,1782,116,102
11.156328,1782,116,102
11.158935,1782,116,102
11.167003,1782,116,102
11.169598,1782,116,102
11.171479,1782,116,102
11.174437,1782,116,99
11.186272,1787,117,99
11.189615,1787,117,99
11.197472,1787,117,99
11.200682,1787,117,99
11.203624,1787,117,130
11.206188,1791,119,130
11.218160,1791,119,130
11.221135,1791,119,130
11.229435,1791,119,130
11.232366,1791,119,130
11.234946,1791,119,130
11.237871,1791,122,123
11.249234,1796,122,123
11.251729,1796,122,123
11.259265,1796,122,123
11.262124,1796,122,123
11.263963,1796,122,123
11.267370,1800,124,90
11.278981,1800,124,90
11.281200,1800,124,90
11.283239,1800,124,90
11.290421,1800,124,90
11.292892,1800,124,90
11.294810,1800,124,90
11.296999,1800,124,90
11.299561,1800,124,90
11.310880,1800,124,90
11.313514,1800,124,90
11.315706,1800,124,90
11.322689,1800,124,90
11.324931,1800,124,90
11.326768,1800,124,87
11.329037,1810,124,87
11.331377,1810,124,87
11.342979,1810,124,87
11.345200,1810,124,87
11.353062,1810,124,87
11.354961,1810,124,87
11.357329,1814,126,97
11.359463,1814,126,97
11.361313,1814,126,97
11.372948,1814,126,97
11.374843,1814,126,97
11.377745,1814,126,97
11.384421,1814,126,97
11.386264,1814,126,129
11.388109,1819,130,129
11.389979,1819,130,129
11.392476,1819,130,129
11.403766,1819,130,129
11.405599,1819,130,129
11.407480,1819,130,129
11.414905,1819,130,129
11.416803,1819,132,110
11.418960,1822,132,110
11.421157,1822,132,110
11.422980,1822,132,110
11.434262,1822,132,110
11.436688,1822,132,110
11.438500,1822,132,110
11.445526,1822,132,110
11.447386,1822,132,103
11.449632,1828,132,103
11.451429,1828,132,103
11.453278,1828,132,103
11.455124,1828,132,103
11.467506,1828,132,103
11.470405,1828,132,103
11.478043,1828,132,103
11.480587,1828,132,103
11.483432,1828,132,103
11.486423,1828,132,103
11.497660,1828,132,103
11.500253,1828,132,103
11.508486,1828,132,103
11.510903,1828,132,103
11.512768,1828,132,103
11.514689,1828,132,103
11.516424,1828,132,103
11.527428,1828,132,103
11.529242,1828,132,103
11.531126,1828,132,103
11.538009,1828,132,103
11.540163,1828,132,103
11.542050,1828,132,103
11.543920,1828,132,103
11.545752,1828,132,103
11.547596,1828,132,103
11.558461,1828,132,103
11.560700,1828,132,103
11.562519,1828,137,128
11.569629,1844,137,128
11.571838,1844,137,128
11.573689,1844,137,128
11.575827,1844,137,128
11.577659,1844,137,128
11.579562,1844,137,128
11.590256,1844,137,128
11.592181,1844,137,128
11.594139,1848,136,104
11.602225,1848,136,104
11.604347,1848,136,104
11.606308,1848,136,104
11.608476,1848,136,104
11.610348,1848,136,104
11.621350,1848,136,104
11.623232,1848,136,102
11.625072,1854,137,102
11.632167,1854,137,102
11.634001,1854,137,102
11.635868,1854,137,102
11.637731,1854,137,102
11.639593,1854,137,102
11.641391,1854,137,102
11.653009,1854,137,102
11.654863,1854,137,111
11.662047,1858,139,111
11.664356,1858,139,111
11.666482,1858,139,111
11.668359,1858,139,111
11.670320,1858,139,111
11.681964,1858,139,111
11.683808,1864,142,127
11.686406,1864,142,127
11.693942,1864,142,127
11.695759,1864,142,127
11.697637,1864,142,127
11.699878,1864,142,127
11.702506,1864,142,127
11.713574,1864,142,127
11.716120,1869,144,105
11.717982,1869,144,105
11.725638,1869,144,105
11.727789,1869,144,105
11.729634,1869,144,105
11.731810,1869,144,105
11.733672,1869,144,105
11.745105,1869,144,86
11.747296,1873,143,86
11.754993,1873,143,86
11.756818,1873,143,86
11.758996,1873,143,86
11.760848,1873,143,86
11.762739,1873,143,86
11.764673,1873,143,86
11.775961,1873,143,86
11.778504,1876,145,81
11.786498,1876,145,81
11.788653,1876,145,81
11.790888,1876,145,81
11.793088,1876,145,81
11.795333,1876,145,125
11.806393,1880,148,125
11.808888,1880,148,125
11.810789,1880,148,125
11.818264,1880,148,125
11.820057,1880,148,125
11.821939,1880,148,125
11.824149,1880,148,125
11.826011,1880,151,123
11.837961,1884,151,123
11.840728,1884,151,123
11.848425,1884,151,123
11.850958,1884,151,123
11.853506,1884,151,123
11.855726,1884,151,155
11.858295,1887,153,155
11.869898,1887,153,155
11.871769,1887,153,155
11.879326,1887,153,155
11.882353,1887,153,155
11.885275,1887,153,155
11.887423,1894,155,151
11.898911,1894,155,151
11.901409,1894,155,151
11.903970,1894,155,151
11.911681,1894,155,151
11.913854,1894,155,151
11.915761,1894,155,151
11.917696,1894,158,146
11.920249,1899,158,146
11.931196,1899,158,146
11.933087,1899,158,146
11.935354,1899,158,146
11.942975,1899,158,146
11.945190,1899,158,146
11.947435,1899,158,126
11.950782,1903,155,126
11.962015,1903,155,126
11.964160,1903,155,126
11.966017,1903,155,126
11.973908,1903,155,126
11.975785,1903,155,126
11.977975,1903,155,180
11.980166,1905,156,180
11.982016,1905,156,180
11.993484,1905,156,180
11.995305,1905,156,180
11.997156,1905,156,180
12.004511,1905,156,180
12.006683,1905,158,-71
12.008886,1911,158,-71
12.010758,1911,158,-71
12.012982,1911,158,-71
12.024150,1911,158,-71
12.026150,1911,158,-71
12.028473,1911,158,-71
12.035860,1911,158,0
12.037703,1912,142,0
12.039564,1912,142,0
12.041857,1912,142,0
12.044053,1912,142,0
12.056105,1912,142,0
12.058580,1912,142,0
12.066297,1912,142,60
12.068462,1908,138,60
12.070714,1908,138,60
12.072593,1908,138,60
12.074479,1908,138,60
12.085580,1908,138,60
12.088135,1908,138,60
12.090345,1908,138,60
12.097657,1908,138,-46
12.099893,1916,149,-46
12.101795,1916,149,-46
12.103665,1916,149,-46
12.106467,1916,149,-46
12.117854,1916,149,-46
12.119769,1916,149,-46
12.127093,1916,149,-46
12.129652,1908,139,48
12.131853,1908,139,48
12.134059,1908,139,48
12.136285,1908,139,48
12.147197,1908,139,48
12.149727,1908,139,48
12.151929,1908,139,48
12.159288,1908,139,48
12.161524,1916,148,-34
12.163712,1916,148,-34
12.165925,1916,148,-34
12.168525,1916,148,-34
12.179513,1916,148,-34
12.181370,1916,148,-34
12.183627,1916,137,0
12.190980,1909,137,0
12.192805,1909,137,0
12.194631,1909,137,0
12.196839,1909,137,0
12.198627,1909,137,0
12.209419,1909,137,0
12.211240,1909,137,0
12.213079,1909,137,0
12.220070,1909,137,0
12.221835,1909,137,0
12.223758,1909,137,0
12.225620,1909,137,0
12.227476,1909,137,0
12.229626,1909,137,0
12.240840,1909,137,0
12.242978,1909,137,0
12.245235,1909,136,0
12.253286,1909,136,0
12.255100,1909,136,0
12.256925,1909,136,0
12.258762,1909,136,0
12.260620,1909,136,0
12.271814,1909,136,0
12.273961,1909,136,0
12.275826,1909,135,0
12.282840,1909,135,0
12.284667,1909,135,0
12.286521,1909,135,0
12.288317,1909,135,0
12.290237,1909,135,0
12.292102,1909,135,0
12.303047,1909,135,0
12.304875,1909,135,0
12.306723,1909,135,0
12.313653,1909,135,0
12.315831,1909,135,0
12.317706,1909,135,0
12.319550,1909,135,0
12.321420,1909,135,0
12.323321,1909,135,0
12.334463,1909,135,0
12.336636,1909,135,0
12.344294,1909,135,0
12.347673,1909,135,0
12.349522,1909,135,0
12.351768,1909,135,0
12.354001,1909,135,0
12.365198,1909,135,0
12.367062,1909,135,0
12.369268,1909,135,0
12.376326,1909,135,0
12.378480,1909,135,0
12.380313,1909,135,0
12.382576,1909,135,0
12.384795,1909,135,0
12.396001,1909,135,0
12.399162,1909,135,0
12.406658,1909,135,0
12.409164,1909,135,0
12.411385,1909,135,0
12.413991,1909,135,0
12.426079,1909,135,0
12.428276,1909,135,0
12.430904,1909,135,0
12.438704,1909,135,0
12.440920,1909,135,0
12.442843,1909,135,0
12.445012,1909,135,0
12.446878,1909,135,0
12.458066,1909,135,0
12.460240,1909,135,0
12.462053,1909,135,0
12.469577,1909,135,0
12.471397,1909,135,0
12.473269,1909,135,0
12.475089,1909,135,0
12.476993,1909,135,0
12.487931,1909,135,0
12.490039,1909,135,0
12.491896,1909,135,0
12.499092,1909,135,0
12.501245,1909,135,0
12.503068,1909,135,0
12.504882,1909,135,0
12.506705,1909,135,0
12.509043,1909,134,0
12.520576,1909,134,0
12.523108,1909,134,0
12.531419,1909,134,0
12.534297,1909,134,0
12.536503,1909,134,0
12.538747,1909,135,0
12.550051,1909,135,0
