t_s,pos_act,force_g,current_mA
5.028236,852,-5,54
5.030122,852,-5,54
5.037009,852,-5,54
5.038808,852,-5,54
5.040682,852,-3,91
5.042612,855,-3,91
5.044383,855,-3,91
5.046238,855,-3,91
5.057023,855,-3,91
5.059220,855,-3,91
5.061086,855,-3,91
5.068347,855,-3,91
5.070549,855,-2,54
5.072401,859,-2,54
5.074283,859,-2,54
5.076164,859,-2,54
5.087195,859,-2,54
5.089561,859,-2,54
5.091422,859,-2,54
5.098495,859,-2,54
5.100659,859,-4,64
5.102896,864,-4,64
5.105371,864,-4,64
5.107563,864,-4,64
5.119294,864,-4,64
5.121446,864,-4,64
5.123598,864,-4,64
5.130642,864,-6,75
5.132845,872,-6,75
5.135006,872,-6,75
5.137792,872,-6,75
5.149083,872,-6,75
5.151387,872,-6,75
5.153838,872,-6,75
5.161538,872,-6,75
5.163734,872,-6,75
5.165950,872,-6,75
5.168226,872,-6,75
5.170710,872,-6,75
5.182024,872,-6,75
5.183901,872,-6,75
5.191262,872,-3,91
5.193471,880,-3,91
5.196001,880,-3,91
5.198577,880,-3,91
5.201114,880,-3,91
5.212363,880,-3,91
5.214614,880,-3,91
5.216523,880,-3,66
5.223914,887,-5,66
5.226477,887,-5,66
5.228372,887,-5,66
5.230304,887,-5,66
5.232505,887,-5,66
5.243724,887,-5,66
5.245948,887,-5,106
5.253752,889,-2,106
5.256602,889,-2,106
5.258433,889,-2,106
5.260285,889,-2,106
5.262472,889,-2,106
5.273430,889,-2,106
5.275560,889,-2,106
5.277759,889,-4,73
5.284933,894,-4,73
5.287496,894,-4,73
5.289392,894,-4,73
5.291295,894,-4,73
5.293202,894,-4,73
5.305166,894,-4,73
5.307328,898,-6,53
5.309533,898,-6,53
5.317978,898,-6,53
5.321492,898,-6,53
5.325097,898,-6,53
5.336827,898,-6,53
5.340253,901,-6,55
5.349012,901,-6,55
5.351897,901,-6,55
5.355114,901,-6,55
5.367519,905,-4,87
5.370507,905,-4,87
5.378183,905,-4,87
5.380660,905,-4,87
5.382502,905,-4,87
5.384435,905,-4,87
5.386287,905,-4,87
5.397132,905,-4,87
5.399557,910,-3,79
5.401373,910,-3,79
5.408423,910,-3,79
5.410191,910,-3,79
5.412013,910,-3,79
5.413892,910,-3,79
5.415722,910,-3,79
5.417925,910,-3,79
5.429155,910,-3,79
5.431359,910,-3,79
5.433208,910,-3,79
5.441409,910,-3,79
5.443569,910,-3,79
5.446105,910,-3,79
5.448557,910,-3,79
5.459711,918,-4,73
5.461842,918,-4,73
5.463698,918,-4,73
5.471258,918,-4,73
5.473748,918,-4,73
5.476653,918,-4,73
5.479073,918,-4,59
5.490087,922,-6,59
5.491880,922,-6,59
5.494044,922,-6,59
5.501255,922,-6,59
5.503126,922,-6,59
5.504915,922,-6,59
5.506777,922,-6,59
5.508609,922,-6,59
5.510489,922,-5,61
5.521370,927,-5,61
5.523602,927,-5,61
5.525772,927,-5,61
5.533339,927,-5,61
5.535690,927,-5,61
5.538174,927,-5,61
5.540049,927,-5,61
5.542263,931,-4,78
5.553835,931,-4,78
5.556391,931,-4,78
5.563476,931,-4,78
5.565347,931,-4,78
5.567198,931,-4,78
5.569084,931,-4,78
5.571002,931,-4,78
5.572855,931,-3,125
5.584130,935,-3,125
5.586353,935,-3,125
5.588181,935,-3,125
5.595870,935,-3,125
5.597717,935,-3,125
5.599633,935,-3,125
5.601854,935,-3,94
5.604072,942,-3,94
5.615325,942,-3,94
5.617553,942,-3,94
5.619414,942,-3,94
5.627550,942,-3,94
5.629766,942,-3,94
5.631672,942,-3,86
5.634220,948,-5,86
5.645455,948,-5,86
5.647642,948,-5,86
5.650536,948,-5,86
5.658634,948,-5,86
5.661152,948,-5,86
5.663722,952,-3,98
5.666280,952,-3,98
5.678107,952,-3,98
5.680944,952,-3,98
5.688031,952,-3,98
5.689884,952,-3,98
5.692091,952,-3,80
5.694347,956,-3,80
5.696458,956,-3,80
5.707315,956,-3,80
5.709163,956,-3,80
5.711859,956,-3,80
5.719572,956,-3,80
5.721372,956,-3,80
5.723369,956,-3,80
5.725596,959,-3,67
5.727816,959,-3,67
5.739301,959,-3,67
5.741213,959,-3,67
5.744083,959,-3,67
5.751156,959,-3,67
5.753748,959,-3,59
5.756286,964,-5,59
5.759606,964,-5,59
5.770804,964,-5,59
5.773312,964,-5,59
5.780385,964,-5,59
5.782591,964,-5,59
5.785164,964,-6,56
5.787709,968,-6,56
5.790244,968,-6,56
5.801652,968,-6,56
5.803532,968,-6,56
5.805779,968,-6,56
5.813140,968,-6,56
5.815359,971,-6,45
5.817250,971,-6,45
5.819109,971,-6,45
5.821017,971,-6,45
5.832176,971,-6,45
5.834004,971,-6,45
5.835819,971,-6,45
5.842919,971,-6,45
5.845494,974,-4,86
5.847365,974,-4,86
5.849602,974,-4,86
5.851801,974,-4,86
5.863271,974,-4,86
5.865145,974,-4,86
5.867367,974,-4,86
5.874642,974,-3,58
5.877161,982,-3,58
5.879380,982,-3,58
5.881624,982,-3,58
5.893228,982,-3,58
5.895739,982,-3,58
5.898277,982,-3,58
5.905847,982,-3,58
5.907740,982,-3,58
5.909928,982,-3,58
5.912518,982,-3,58
5.914425,982,-3,58
5.926360,982,-3,58
5.928553,982,-3,58
5.936419,992,-5,67
5.938619,992,-5,67
5.941138,992,-5,67
5.943329,992,-5,67
5.945522,992,-5,67
5.957095,992,-5,67
5.959247,992,-5,67
5.966279,992,-4,86
5.968292,996,-4,86
5.971216,996,-4,86
5.973052,996,-4,86
5.975590,996,-4,86
5.987214,996,-4,86
5.990200,996,-2,114
5.997836,1000,-2,114
6.000407,1000,-2,114
6.002780,1000,-2,114
6.005636,1000,-2,114
6.007810,1000,-2,114
6.019700,1000,-2,114
6.022627,1005,-3,109
6.030248,1005,-3,109
6.033191,1005,-3,109
6.036366,1005,-3,109
6.038834,1005,-3,109
6.050466,1005,-4,90
6.053028,1008,-4,90
6.060096,1008,-4,90
6.062318,1008,-4,90
6.064605,1008,-4,90
6.066735,1008,-4,90
6.068607,1008,-4,90
6.079381,1008,-4,90
6.081170,1008,-4,90
6.083062,1008,-4,59
6.090502,1013,-4,59
6.092675,1013,-4,59
6.094541,1013,-4,59
6.096358,1013,-4,59
6.098187,1013,-4,59
6.100018,1013,-4,59
6.111157,1013,-4,84
6.113709,1017,-4,84
6.115508,1017,-4,84
6.122432,1017,-4,84
6.124626,1017,-4,84
6.126438,1017,-4,84
6.128293,1017,-4,84
6.130157,1017,-4,84
6.141201,1017,-4,84
6.143646,1024,-2,94
6.145475,1024,-2,94
6.152446,1024,-2,94
6.154247,1024,-2,94
6.156530,1024,-2,94
6.158628,1024,-2,94
6.160486,1024,-2,94
6.162299,1024,-2,94
6.174342,1024,-2,94
6.177191,1024,-2,94
6.184435,1024,-2,94
6.186287,1024,-2,94
6.188127,1024,-2,94
6.189992,1024,-2,94
6.192188,1024,-2,94
6.203197,1024,-3,64
6.205116,1033,-3,64
6.207343,1033,-3,64
6.214673,1033,-3,64
6.216528,1033,-3,64
6.218388,1033,-3,64
6.220268,1033,-3,64
6.222502,1033,-3,64
6.224759,1033,-3,61
6.236476,1037,-4,61
6.238857,1037,-4,61
6.246613,1037,-4,61
6.249090,1037,-4,61
6.250921,1037,-4,61
6.252772,1037,-4,61
6.255015,1037,-4,61
6.266252,1043,-5,60
6.268148,1043,-5,60
6.270043,1043,-5,60
6.277452,1043,-5,60
6.279678,1043,-5,60
6.281448,1043,-5,60
6.283661,1043,-5,60
6.285502,1043,-5,60
6.296529,1043,-5,60
6.299079,1043,-5,60
6.300988,1043,-5,60
6.308877,1043,-5,60
6.311434,1043,-5,60
6.314278,1043,-5,60
6.316124,1043,-5,60
6.327412,1050,-1,94
6.329920,1050,-1,94
6.332120,1050,-1,94
6.339991,1050,-1,94
6.342922,1050,-1,94
6.345119,1050,-1,94
6.347740,1050,-2,77
6.358733,1053,-2,77
6.360964,1053,-2,77
6.362824,1053,-2,77
6.370239,1053,-2,77
6.373087,1053,-2,77
6.374973,1053,-2,77
6.377218,1053,-2,77
6.379823,1061,-4,57
6.391890,1061,-4,57
6.394443,1061,-4,57
6.401627,1061,-4,57
6.403482,1061,-4,57
6.405708,1061,-4,57
6.409525,1065,-4,61
6.421654,1065,-4,61
6.424653,1065,-4,61
6.432249,1065,-4,61
6.435185,1065,-4,61
6.437046,1065,-4,61
6.439426,1069,0,105
6.451446,1069,0,105
6.455247,1069,0,105
6.464292,1069,0,105
6.467965,1069,0,105
6.471029,1069,-1,88
6.482864,1075,-1,88
6.486769,1075,-1,88
6.494437,1075,-1,88
6.496628,1075,-1,88
6.498792,1075,-1,88
6.500627,1075,-1,87
6.502473,1077,-4,87
6.514410,1077,-4,87
6.517245,1077,-4,87
6.524983,1077,-4,87
6.527563,1077,-4,87
6.530079,1077,-4,87
6.531990,1077,-4,128
6.533887,1080,-4,128
6.545292,1080,-4,128
6.547859,1080,-4,128
6.549723,1080,-4,128
6.558230,1080,-4,128
6.560362,1080,-4,128
6.562598,1080,-4,67
6.564484,1087,-5,67
6.575638,1087,-5,67
6.578518,1087,-5,67
6.580695,1087,-5,67
6.588181,1087,-5,67
6.591371,1087,-5,83
6.593844,1092,-2,83
6.595701,1092,-2,83
6.607336,1092,-2,83
6.610877,1092,-2,83
6.618320,1092,-2,83
6.620826,1092,-2,83
6.623060,1096,-1,88
6.626003,1096,-1,88
6.637348,1096,-1,88
6.640277,1096,-1,88
6.643150,1096,-1,88
6.650546,1096,-1,88
6.653452,1096,-1,72
6.656332,1101,-1,72
6.658855,1101,-1,72
6.669398,1101,-1,72
6.672014,1101,-1,72
6.679479,1101,-1,72
6.681973,1101,-1,72
6.683801,1101,-1,72
6.685646,1107,-2,44
6.687494,1107,-2,44
6.689310,1107,-2,44
6.700706,1107,-2,44
6.702520,1107,-2,44
6.704694,1107,-2,44
6.711626,1107,-2,44
6.713464,1107,-2,44
6.715308,1107,-4,59
6.717476,1111,-4,59
6.719296,1111,-4,59
6.730264,1111,-4,59
6.732347,1111,-4,59
6.734296,1111,-4,59
6.742004,1111,-4,59
6.744755,1111,-2,69
6.746875,1116,-2,69
6.749081,1116,-2,69
6.751230,1116,-2,69
6.762493,1116,-2,69
6.765267,1116,-2,69
6.772296,1116,-2,69
6.774471,1116,-2,81
6.776313,1120,0,81
6.778121,1120,0,81
6.779960,1120,0,81
6.782184,1120,0,81
6.793407,1120,0,81
6.795258,1120,0,81
6.797099,1120,0,81
6.804034,1120,0,81
6.805914,1126,0,73
6.808084,1126,0,73
6.810260,1126,0,73
6.812073,1126,0,73
6.823126,1126,0,73
6.825670,1126,0,73
6.827639,1126,0,73
6.835575,1126,0,73
6.837699,1126,0,73
6.839559,1126,0,73
6.842539,1126,0,73
6.844695,1126,0,73
6.855998,1126,0,73
6.858499,1126,0,73
6.865594,1126,-1,61
6.867694,1134,-1,61
6.869618,1134,-1,61
6.871731,1134,-1,61
6.873902,1134,-1,61
6.875770,1134,-1,61
6.887005,1134,-1,61
6.889267,1134,-1,61
6.896446,1134,0,84
6.898552,1138,0,84
6.900772,1138,0,84
6.902696,1138,0,84
6.904560,1138,0,84
6.906399,1138,0,84
6.917851,1138,0,84
6.919679,1138,0,84
6.927672,1141,0,84
6.929810,1141,0,84
6.931663,1141,0,84
6.933922,1141,0,84
6.935807,1141,0,84
6.937713,1141,0,84
6.948977,1141,0,84
6.950769,1141,0,84
6.952650,1145,0,97
6.959965,1145,0,97
6.962294,1145,0,97
6.964754,1145,0,97
6.966986,1145,0,97
6.978192,1145,0,97
6.980365,1145,0,95
6.982630,1150,-2,95
6.990369,1150,-2,95
6.992909,1150,-2,95
6.995087,1150,-2,95
6.997304,1150,-2,95
7.009191,1150,-2,95
7.012186,1150,-2,95
7.014350,1155,-1,78
7.022755,1155,-1,78
7.025379,1155,-1,78
7.027632,1155,-1,78
7.030669,1155,-1,78
7.042295,1155,-1,78
7.044465,1155,-1,78
7.051537,1155,-1,78
7.053694,1155,-1,78
7.055936,1155,-1,78
7.058184,1155,-1,78
7.060090,1155,-1,78
7.071292,1155,-1,78
7.073740,1164,1,98
7.076427,1164,1,98
7.084908,1164,1,98
7.088185,1164,1,98
7.091200,1164,1,98
7.102817,1164,0,85
7.105800,1169,0,85
7.113853,1169,0,85
7.115959,1169,0,85
7.117833,1169,0,85
7.119734,1169,0,85
7.121959,1169,0,85
7.133366,1169,-1,63
7.135898,1172,-1,63
7.138441,1172,-1,63
7.146105,1172,-1,63
7.147969,1172,-1,63
7.150560,1172,-1,63
7.153088,1172,-1,95
7.164350,1175,0,95
7.166507,1175,0,95
7.168745,1175,0,95
7.176559,1175,0,95
7.178702,1175,0,95
7.180880,1175,0,95
7.182759,1175,0,95
7.185714,1180,1,61
7.197310,1180,1,61
7.199502,1180,1,61
7.206966,1180,1,61
7.209967,1180,1,61
7.212103,1180,1,61
7.214304,1180,1,61
7.216182,1180,1,93
7.227663,1188,1,93
7.230507,1188,1,93
7.237925,1188,1,93
7.240307,1188,1,93
7.242474,1188,1,93
7.244349,1188,1,93
7.246534,1188,1,135
7.257429,1192,0,135
7.259252,1192,0,135
7.261093,1192,0,135
7.268475,1192,0,135
7.270604,1192,0,135
7.272474,1192,0,135
7.275045,1192,0,135
7.277225,1196,0,62
7.288323,1196,0,62
7.290803,1196,0,62
7.293252,1196,0,62
7.300979,1196,0,62
7.302849,1196,0,62
7.304718,1196,0,62
7.306892,1196,0,85
7.308755,1201,1,85
7.320185,1201,1,85
7.322676,1201,1,85
7.324606,1201,1,85
7.331993,1201,1,85
7.333840,1201,1,85
7.336006,1201,1,85
7.337848,1205,3,89
7.340059,1205,3,89
7.351474,1205,3,89
7.353975,1205,3,89
7.355818,1205,3,89
7.362778,1205,3,89
7.364606,1205,3,89
7.366480,1205,3,82
7.368340,1209,2,82
7.370214,1209,2,82
7.381149,1209,2,82
7.383334,1209,2,82
7.385179,1209,2,82
7.392603,1209,2,82
7.394333,1209,2,82
7.396182,1209,2,82
7.398014,1212,1,84
7.399961,1212,1,84
7.401737,1212,1,84
7.413104,1212,1,84
7.414934,1212,1,84
7.416773,1212,1,84
7.424312,1212,1,84
7.426515,1212,1,118
7.428713,1217,0,118
7.430595,1217,0,118
7.432750,1217,0,118
7.443663,1217,0,118
7.445527,1217,0,118
7.447374,1217,0,118
7.454396,1217,0,118
7.456255,1217,0,118
7.458126,1223,1,88
7.460030,1223,1,88
7.462618,1223,1,88
7.464467,1223,1,88
7.475886,1223,1,88
7.477802,1223,1,88
7.485828,1223,1,113
7.488847,1226,2,113
7.491827,1226,2,113
7.494867,1226,2,113
7.506172,1226,2,113
7.508622,1226,2,113
7.510467,1226,2,1
7.517905,1230,4,1
7.519739,1230,4,1
7.521705,1230,4,1
7.524482,1230,4,1
7.526309,1230,4,1
7.538229,1230,4,1
7.541067,1230,4,1
7.548486,1235,1,17
7.551304,1235,1,17
7.553455,1235,1,17
7.555640,1235,1,17
7.557856,1235,1,17
7.568774,1235,1,17
7.570980,1235,1,17
7.573165,1235,1,88
7.580538,1241,3,88
7.582656,1241,3,88
7.584815,1241,3,88
7.586647,1241,3,88
7.588508,1241,3,88
7.599418,1241,3,88
7.601255,1241,3,88
7.603115,1241,3,88
7.610068,1241,5,85
7.611898,1245,5,85
7.613717,1245,5,85
7.615609,1245,5,85
7.617434,1245,5,85
7.619321,1245,5,85
7.630672,1245,5,85
7.632520,1245,5,85
7.634370,1245,5,64
7.641956,1250,4,64
7.644640,1250,4,64
7.647127,1250,4,64
7.649294,1250,4,64
7.660400,1250,4,64
7.662911,1250,4,64
7.665463,1254,2,64
7.673621,1254,2,64
7.675869,1254,2,64
7.678060,1254,2,64
7.679936,1254,2,64
7.691256,1254,2,64
7.693768,1254,2,64
7.696000,1254,3,57
7.703349,1259,3,57
7.705913,1259,3,57
7.707781,1259,3,57
7.709671,1259,3,57
7.711872,1259,3,57
7.723109,1259,3,57
7.725675,1262,6,87
7.733579,1262,6,87
7.736053,1262,6,87
7.737935,1262,6,87
7.739831,1262,6,87
7.742073,1262,6,87
7.753424,1262,6,87
7.756090,1262,6,97
7.764703,1268,7,97
7.767523,1268,7,97
7.770442,1268,7,97
7.773641,1268,7,97
7.785728,1268,7,97
7.787854,1268,7,97
7.789747,1268,7,97
7.797417,1268,7,97
7.799842,1268,7,97
7.802433,1268,7,97
7.804677,1268,7,97
7.816172,1268,7,100
7.818020,1280,5,100
7.820633,1280,5,100
7.828456,1280,5,100
7.830283,1280,5,100
7.832531,1280,5,100
7.835091,1280,5,100
7.846250,1280,5,100
7.848415,1280,5,100
7.850252,1280,5,100
7.857759,1280,5,100
7.859893,1280,5,100
7.862120,1280,5,100
7.864375,1280,5,100
7.866651,1280,5,100
7.878509,1287,6,116
7.881376,1287,6,116
7.889536,1287,6,116
7.892519,1287,6,116
7.894680,1287,6,116
7.897735,1287,6,112
7.909192,1289,6,112
7.911388,1289,6,112
7.913250,1289,6,112
7.920592,1289,6,112
7.922556,1289,6,112
7.925894,1289,6,112
7.928433,1289,9,122
7.940244,1291,9,122
7.943057,1291,9,122
7.950677,1291,9,122
7.953122,1291,9,122
7.955307,1291,9,122
7.957516,1291,9,122
7.959387,1291,6,75
7.970341,1296,6,75
7.972132,1296,6,75
7.974006,1296,6,75
7.975807,1296,6,75
7.983075,1296,6,75
7.984930,1296,6,75
7.986774,1296,6,75
7.988601,1296,6,53
7.990477,1301,9,53
8.001401,1301,9,53
8.003143,1301,9,53
8.004992,1301,9,53
8.006820,1301,9,53
8.014269,1301,9,53
8.016075,1301,9,53
8.017948,1301,9,53
8.019759,1301,9,53
8.021627,1310,8,45
8.032441,1310,8,45
8.034584,1310,8,45
8.036407,1310,8,45
8.043619,1310,8,45
8.045443,1310,8,45
8.047303,1310,8,45
8.049148,1310,8,45
8.051006,1310,7,152
8.052814,1315,7,152
8.063758,1315,7,152
8.065633,1315,7,152
8.067487,1315,7,152
8.074554,1315,7,152
8.076394,1315,7,152
8.078586,1315,7,152
8.080423,1315,7,96
8.082255,1319,10,96
8.084416,1319,10,96
8.095453,1319,10,96
8.098125,1319,10,96
8.105616,1319,10,96
8.107772,1319,10,96
8.109982,1319,10,96
8.111856,1322,10,72
8.114086,1322,10,72
8.126226,1322,10,72
8.128025,1322,10,72
8.129864,1322,10,72
8.137152,1322,10,72
8.139002,1322,10,72
8.141279,1322,7,63
8.143476,1330,7,63
8.145721,1330,7,63
8.157259,1330,7,63
8.159786,1330,7,63
8.161717,1330,7,63
8.168951,1330,7,63
8.170844,1330,7,84
8.172753,1332,14,84
8.174988,1332,14,84
8.177763,1332,14,84
8.188758,1332,14,84
8.190634,1332,14,84
8.192446,1332,14,84
8.199690,1332,14,84
8.202240,1338,11,97
8.205152,1338,11,97
8.207336,1338,11,97
8.219436,1338,11,97
8.221551,1338,11,97
8.229824,1338,11,59
8.232779,1341,11,59
8.235332,1341,11,59
8.237214,1341,11,59
8.239802,1341,11,59
8.250941,1341,11,59
8.252780,1341,11,59
8.260660,1341,11,59
8.263534,1341,11,59
8.265712,1341,11,59
8.267622,1341,11,59
8.269454,1341,11,59
8.280517,1341,11,59
8.282703,1341,11,59
8.284591,1341,11,59
8.292726,1350,13,76
8.295685,1350,13,76
8.298550,1350,13,76
8.301139,1350,13,76
8.312527,1350,13,76
8.314686,1350,13,76
8.316583,1350,13,76
8.324247,1356,14,71
8.326942,1356,14,71
8.329125,1356,14,71
8.331291,1356,14,71
8.342397,1356,14,71
8.344479,1356,14,71
8.347647,1359,17,120
8.355524,1359,17,120
8.358527,1359,17,120
8.360692,1359,17,120
8.362872,1359,17,120
8.374299,1359,17,120
8.376479,1359,17,120
8.378725,1363,19,125
8.385692,1363,19,125
8.387900,1363,19,125
8.389767,1363,19,125
8.391727,1363,19,125
8.393921,1363,19,125
8.405241,1363,19,125
8.407429,1368,18,93
8.409602,1368,18,93
8.417659,1368,18,93
8.420582,1368,18,93
8.422433,1368,18,93
8.424646,1368,18,93
8.436199,1368,18,93
8.438396,1368,18,76
8.440644,1373,17,76
8.447929,1373,17,76
8.449826,1373,17,76
8.451726,1373,17,76
8.454273,1373,17,76
8.457219,1373,17,76
8.468600,1377,15,72
8.471125,1377,15,72
8.478126,1377,15,72
8.480701,1377,15,72
8.482848,1377,15,72
8.484696,1377,15,72
8.487247,1377,15,72
8.498425,1377,15,93
8.500268,1382,18,93
8.502128,1382,18,93
8.509314,1382,18,93
8.511168,1382,18,93
8.513003,1382,18,93
8.514806,1382,18,93
8.516639,1382,18,93
8.518547,1382,18,93
8.529429,1382,21,111
8.531271,1385,21,111
8.533117,1385,21,111
8.540114,1385,21,111
8.541986,1385,21,111
8.543781,1385,21,111
8.545684,1385,21,111
8.547499,1385,21,111
8.549392,1385,21,111
8.560352,1385,21,90
8.562235,1389,22,90
8.564036,1389,22,90
8.571015,1389,22,90
8.572842,1389,22,90
8.574703,1389,22,90
8.576589,1389,22,90
8.578452,1389,22,90
8.580304,1389,22,90
8.591675,1389,22,90
8.593548,1389,22,90
8.595377,1389,22,90
8.603119,1389,22,90
8.604981,1389,22,90
8.606763,1389,22,90
8.608672,1389,22,90
8.610521,1389,22,90
8.621336,1389,22,86
8.623442,1398,26,86
8.625285,1398,26,86
8.632389,1398,26,86
8.634804,1398,26,86
8.636663,1398,26,86
8.638473,1398,26,86
8.640694,1398,26,86
8.642863,1401,23,133
8.654103,1401,23,133
8.656547,1401,23,133
8.663518,1401,23,133
8.665701,1401,23,133
8.667539,1401,23,133
8.669388,1401,23,133
8.671229,1401,23,133
8.673125,1401,24,55
8.684384,1410,24,55
8.686909,1410,24,55
8.688807,1410,24,55
8.696623,1410,24,55
8.698812,1410,24,55
8.700684,1410,24,55
8.702490,1410,24,55
8.704314,1410,26,108
8.715470,1414,26,108
8.717375,1414,26,108
8.719256,1414,26,108
8.726562,1414,26,108
8.728392,1414,26,108
8.730253,1414,26,108
8.732081,1414,26,108
8.733941,1414,26,108
8.735786,1417,27,73
8.747074,1417,27,73
8.749249,1417,27,73
8.756516,1417,27,73
8.758709,1417,27,73
8.761220,1417,27,73
8.763076,1417,27,73
8.764978,1417,27,73
8.766820,1421,26,73
8.777707,1421,26,73
8.779977,1421,26,73
8.782177,1421,26,73
8.789531,1421,26,73
8.791440,1421,26,73
8.793348,1421,26,73
8.795523,1426,28,98
8.797419,1426,28,98
8.808469,1426,28,98
8.810329,1426,28,98
8.812503,1426,28,98
8.820477,1426,28,98
8.822673,1426,28,98
8.825256,1428,31,195
8.827123,1428,31,195
8.838342,1428,31,195
8.840629,1428,31,195
8.842744,1428,31,195
8.850409,1428,31,195
8.852607,1428,31,195
8.855137,1428,32,51
8.857435,1433,32,51
8.869375,1433,32,51
8.871955,1433,32,51
8.874103,1433,32,51
8.881779,1433,32,51
8.884019,1433,32,51
8.885910,1433,32,33
8.888127,1442,32,33
8.890716,1442,32,33
8.901960,1442,32,33
8.904167,1442,32,33
8.911336,1442,32,33
8.913175,1442,32,33
8.915412,1442,32,33
8.917694,1445,34,68
8.919604,1445,34,68
8.921467,1445,34,68
8.933394,1445,34,68
8.935193,1445,34,68
8.942492,1445,34,68
8.944555,1445,34,68
8.946443,1445,34,51
8.948431,1451,32,51
8.951239,1451,32,51
8.962332,1451,32,51
8.964373,1451,32,51
8.966217,1451,32,51
8.973635,1451,32,51
8.975495,1451,32,51
8.977684,1455,34,36
8.979917,1455,34,36
8.982150,1455,34,36
8.993381,1455,34,36
8.995497,1455,34,36
8.997429,1455,34,36
9.005349,1455,34,36
9.007522,1459,35,100
9.009738,1459,35,100
9.012520,1459,35,100
9.015142,1459,35,100
9.026512,1459,35,100
9.028358,1459,35,100
9.035657,1459,35,100
9.037901,1461,38,152
9.039991,1461,38,152
9.042537,1461,38,152
9.044402,1461,38,152
9.055417,1461,38,152
9.057934,1461,38,152
9.059736,1461,38,152
9.067859,1461,38,152
9.070385,1461,38,152
9.073345,1461,38,152
9.076062,1461,38,152
9.087538,1461,38,152
9.089641,1461,38,152
9.091501,1461,38,85
9.099137,1473,40,85
9.101368,1473,40,85
9.103267,1473,40,85
9.105134,1473,40,85
9.107050,1473,40,85
9.117909,1473,40,85
9.119796,1473,40,85
9.121708,1473,40,85
9.128757,1473,40,98
9.130940,1479,41,98
9.133470,1479,41,98
9.135718,1479,41,98
9.138453,1479,41,98
9.150324,1479,41,98
9.152809,1479,41,98
9.160871,1479,41,98
9.163355,1479,41,98
9.165533,1479,41,98
9.167755,1479,41,98
9.179478,1479,41,98
9.181963,1479,41,98
9.184136,1479,41,98
9.191792,1488,44,28
9.194703,1488,44,28
9.196560,1488,44,28
9.198734,1488,44,28
9.201071,1488,44,28
9.212446,1488,44,28
9.214650,1488,43,113
9.222460,1492,43,113
9.225018,1492,43,113
9.227072,1492,43,113
9.228892,1492,43,113
9.230724,1492,43,113
9.241632,1492,43,113
9.243711,1492,43,113
9.245859,1492,43,137
9.253253,1496,43,137
9.255091,1496,43,137
9.256956,1496,43,137
9.259265,1496,43,137
9.261384,1496,43,137
9.272784,1496,43,137
9.274668,1496,46,158
9.277155,1500,46,158
9.284613,1500,46,158
9.287035,1500,46,158
9.289210,1500,46,158
9.291409,1500,46,158
9.293251,1500,46,158
9.304427,1500,46,158
9.306262,1500,46,141
9.308076,1503,49,141
9.315443,1503,49,141
9.317277,1503,49,141
9.319120,1503,49,141
9.320984,1503,49,141
9.322814,1503,49,141
9.324624,1503,49,141
9.335414,1505,49,119
9.337241,1505,49,119
9.339107,1505,49,119
9.346241,1505,49,119
9.348112,1505,49,119
9.349959,1505,49,119
9.351810,1505,49,119
9.353687,1505,49,119
9.355487,1505,49,119
9.367347,1505,47,68
9.369891,1510,47,68
9.377526,1510,47,68
9.379403,1510,47,68
9.381682,1510,47,68
9.383586,1510,47,68
9.385449,1510,47,68
9.397346,1510,47,68
9.399842,1510,47,68
9.407534,1510,47,68
9.410552,1510,47,68
9.412752,1510,47,68
9.415001,1510,47,68
9.416904,1510,47,68
9.428293,1526,50,110
9.430512,1526,50,110
9.432725,1526,50,110
9.440447,1526,50,110
9.442297,1526,50,110
9.444175,1526,50,110
9.446078,1526,50,110
9.448676,1526,50,110
9.459863,1528,49,126
9.462437,1528,49,126
9.469553,1528,49,126
9.472440,1528,49,126
9.475496,1528,49,126
9.478027,1528,49,126
9.489349,1528,51,75
9.492264,1531,51,75
9.494460,1531,51,75
9.502074,1531,51,75
9.504158,1531,51,75
9.506026,1531,51,75
9.507918,1531,51,75
9.509821,1531,55,128
9.521397,1532,55,128
9.523583,1532,55,128
9.526182,1532,55,128
9.533221,1532,55,128
9.535726,1532,55,128
9.537914,1532,55,128
9.539817,1532,55,128
9.541988,1539,53,103
9.552832,1539,53,103
9.555047,1539,53,103
9.557096,1539,53,103
9.564406,1539,53,103
9.566221,1539,53,103
9.568105,1539,53,103
9.569959,1539,53,103
9.572535,1545,57,79
9.583900,1545,57,79
9.586422,1545,57,79
9.593529,1545,57,79
9.595878,1545,57,79
9.598376,1545,57,79
9.600653,1545,57,79
9.602479,1545,56,70
9.614352,1550,56,70
9.616451,1550,56,70
9.618308,1550,56,70
9.625665,1550,56,70
9.627859,1550,56,70
9.630466,1550,56,70
9.632700,1550,56,70
9.634644,1554,56,68
9.646200,1554,56,68
9.648029,1554,56,68
9.649855,1554,56,68
9.657140,1554,56,68
9.659006,1554,56,68
9.660843,1554,56,68
9.663068,1554,56,68
9.664996,1554,58,77
9.676161,1557,58,77
9.678042,1557,58,77
9.679948,1557,58,77
9.687169,1557,58,77
9.689021,1557,58,77
9.691216,1557,58,77
9.693073,1557,58,77
9.695327,1557,62,123
9.706627,1562,62,123
9.709485,1562,62,123
9.711711,1562,62,123
9.719615,1562,62,123
9.721477,1562,62,123
9.723806,1562,62,123
9.725913,1567,63,113
